account_id,summoner_name,match_id,position,playtime,kills,deaths,assists,totalDamageDealtToChampions,totalHeal,damageSelfMitigated,visionScore,timeCCingOthers,totalDamageTaken,goldEarned,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,visionWardsBoughtInGame,wardsPlaced,wardsKilled,killsRatio,deathsRatio
b2Ul6i3MYvgG_Lgi2XcOM1-KV6jkQt31N57KiaM4J5ShVpg,예측그랩블츠,4540406605,support,1256,2,2,11,4894,267,7197,27,26,9783,5137,29,0,0,73,7,16,3,0.5652173913043478,0.18181818181818182
C2EouIIBVNi9bJhDqNAd4O7292fbC6l3612hcmdhaaNLaW6RSCxFGd63,2020 챌린저 탑,4540363253,support,1617,1,3,14,9268,9164,26575,45,44,16197,6900,34,0,0,104,3,21,1,0.4838709677419355,0.1875
TuSicerr5E1q4RLfmEiycOIhhOSDGyVEr-NByAvMRIhdYxUQ0g5ojwMn,바드정신나감,4540707651,support,1801,0,4,20,7831,11523,12907,79,29,18428,8605,32,0,0,165,8,41,7,0.5405405405405406,0.19047619047619047
iArhiGC-ylO6wg0WdilN6agyNvmMVewrHN8DenXcG-DDfet9ZEKOwWnh,bie si le plz,4540707651,support,1801,0,5,10,6082,16245,7328,48,16,10166,5944,23,0,0,36,5,26,1,0.47619047619047616,0.13513513513513514
9SgdwSiiD5HTaVTpVFdMLjwPGcVIDxeflMnKbbG3OpDUfng,삶이 힘들다,4540544406,support,1953,3,4,19,9128,3751,31601,83,34,19993,9118,43,0,0,73,14,42,8,0.5789473684210527,0.12903225806451613
_-jyDvWO65aP6fr6BVaIZ4kXmQBhCsE4IE_idAq_jYcdq3SI9jGOhgvM,mriews,4539866612,support,2297,2,5,24,16958,16599,12776,148,68,22776,10491,56,1,0,457,20,97,15,0.6666666666666666,0.14285714285714285
n4jkJp10jxnTL6TQbed9O35uDhIityw30pRafrQaGjxAuF4,다이아가보고싶다,4538604746,support,1732,2,9,12,7726,0,27597,77,32,18659,8009,35,0,0,103,13,36,11,0.4666666666666667,0.2647058823529412
4Wmdy4NZ913zMr_IThJeBS4hhgouo3B3di99pgoe1QlIVg849UtBe1ee,03 Y SJ ,4538604746,support,1732,0,6,21,6760,3449,10709,56,28,14801,7387,27,0,0,159,9,37,4,0.6176470588235294,0.1935483870967742
BK6ce4g2OOgwUlbvyK6W7Gdt7X9o4AdDUZ1IdgZtTjPk,예인 러블리즈,4540692842,support,1512,2,6,6,7144,833,5288,59,16,9321,6521,24,0,0,111,10,29,12,0.4444444444444444,0.1935483870967742
SYCigwZOnxT50CQaZ6AJURakCwqqA6T7ukgk8uuU35yPpcKdXUHOf8wv,졸라맨,4534624832,support,1210,0,1,12,4805,952,7720,44,22,8682,5385,26,0,0,72,7,18,7,0.5714285714285714,0.25
se7APfVqY9kzYjEHfYApRyBhdH32ocjR6K3A7BV_Wc5-guU,Venom Core,4534624832,support,1210,2,6,1,4278,4444,5841,23,17,11309,6225,35,1,0,56,3,19,1,0.75,0.2857142857142857
o2YsDSjj8KioxWDknj63nDqAs2dQxL2ckJ53phHeMao48LU,Gen G Neat,4507145974,support,1452,2,4,8,4989,3271,7926,69,21,10134,6308,29,0,0,97,9,37,9,0.5555555555555556,0.2
EhxsbI2F6DNm-PY-ZiCE3Z12VgB9VE_dDQz-vkoR6_BX,TML SUN,4507145974,support,1452,0,3,12,2423,6339,11876,33,18,9748,5951,28,0,0,67,10,22,7,0.6,0.16666666666666666
7QnGBe57dMOsrFEYfeF9QidZtLvehEqrB2-3NChvT0AN,Saint Ahn,4523227532,support,1841,3,7,19,10074,3165,25457,68,43,23978,9786,45,1,1,321,16,41,7,0.5789473684210527,0.1794871794871795
xEJ8aBnyItmrG4isI67G_T8QobWNFZn9EhMNIYK6TcJbQcQ,트위치 세에욱,4523227532,support,1841,1,6,25,8961,9567,40136,65,53,26816,8055,30,0,0,94,6,29,6,0.6842105263157895,0.15789473684210525
N3wdZw9IyQiUJFd5JRa6XatfJLZeh38Wwg_Z8Mqx6UZzg3qlTpJgZSZm,fifteen ff,4526409708,support,1840,4,8,12,15164,14982,10602,70,63,24018,9489,32,2,0,205,7,30,13,0.41025641025641024,0.17777777777777778
eji-3g9USLafWSViVeDjCAbsCMRp9HadDBKWilXP-z8YbIhHYXZnV66v,성원상떼빌아파트,4526409708,support,1840,1,7,27,14495,9343,12746,57,27,19812,9043,12,0,0,134,11,34,2,0.6222222222222222,0.1794871794871795
CCJYUYlwswvKutVuvwYs3x1nAHkEelF7cmQkGyyGMs91,god jeong,4498607210,support,1299,1,6,19,5932,1365,15278,46,31,13154,6023,22,0,0,95,11,30,4,0.8,0.17647058823529413
M-IO7bPtCqYKZf4GWNMnfuQdcq4Nt3cRutzVEcz8HO_KsfI,루나어린이,4540749330,support,1490,4,4,13,5880,564,10586,45,29,13459,7676,24,0,0,105,8,23,3,0.5666666666666667,0.18181818181818182
jBqxroZKaQgmEYFkeebudGYxg0tR3oJUamk-LBplC3BYOTfjs9HrVGmA,창우는 도구예요,4528982875,support,1518,0,8,8,5281,6782,4638,21,8,9195,5452,4,0,0,31,7,16,2,0.47058823529411764,0.18181818181818182
RhrxDtmVD8aS4f95wuF38wTEz-FtgKNx_vpFPnOhcZeApFhOgjG-4MPX,에스유피,4528982875,support,1518,10,5,15,11134,4198,11522,85,23,16340,12823,41,6,0,102,5,40,12,0.5681818181818182,0.29411764705882354
iyjP6cPkXEZ_tiqQR9uT57wBVo3hLK8ddIEbu5g1hL1IEdU_hpOTdYQD,ss 영원히 사랑해,4540303287,support,1244,4,1,9,8619,2044,7397,39,19,8929,6436,38,0,0,154,5,15,7,0.4482758620689655,0.0625
W95VxFCMi0gYe9j4GS637hf360Op7oZxdSE3wv0YKRfM,jerrrrrrry ,4540303287,support,1244,1,2,7,4561,2629,5211,37,14,8978,5306,37,0,0,113,4,19,10,0.5,0.06896551724137931
u-mguc6Qn3sjDsaXGK_VU22lhj6BMqWCenJa5mG0ORLH5rLdpEzDl_Mq,케리아만나면접음,4540064434,support,1311,0,5,17,8995,2553,4933,35,35,8009,5995,11,0,0,124,2,18,4,0.7391304347826086,0.2
GoTz1Jd47IASkfuLMZppfyhY_sy3wtJwWXuUlxnwkjjhXxvLTq1qb4-d,썩 준,4540064434,support,1311,2,4,6,5623,3079,15578,51,37,11215,5366,21,0,0,78,8,23,5,0.3333333333333333,0.17391304347826086
RSc4jnCS79P_wV2APnRQjSo6kf-tLwgpLA1Rj5RsNqYE3D4,마왕 권지민,4540821234,support,1446,2,6,6,7855,813,26108,34,44,16344,5977,39,0,0,253,2,21,5,0.5333333333333333,0.23076923076923078
tJ6rzBiI3DGgvi0066Py5JBfpAvmx9YUEvHYm8P2X5oarMn9cNqdJ9BJ,노틸이네,4511957640,support,1227,2,5,8,3824,4797,7388,41,16,9386,5413,22,0,0,93,5,23,3,0.43478260869565216,0.35714285714285715
ZQmeoV97jgUl2brvgHgyNONFp34PO7zySkCBSwWuroOgPYZmDYHpdtoG,who is sinner,4511957640,support,1227,0,4,6,3568,0,5633,33,17,9706,4750,20,0,0,57,8,23,2,0.42857142857142855,0.17391304347826086
9fwSvnbXW3pvxs-gWjHwRR-PT0K6dn8YVk9ieL59CwcY4c92REWImCsS,chenkuang,4540018884,support,1732,4,7,14,11417,330,40188,57,77,21948,8042,32,0,0,401,4,21,9,0.6428571428571429,0.20588235294117646
hkqrpqsI3Vc_qrqin7Y2vPe71iIQWiemPLMyC0kEVfWud-U,성북구 Keria,4540018884,support,1732,3,7,13,9352,4076,10881,54,25,15940,8639,26,4,0,155,5,18,10,0.47058823529411764,0.25
QYYaSG0BooZ8S--pHdhEXhh2QkSMZlGTdMww-wyvFP33,뇽뇽냥,4528783607,support,1522,1,1,12,8045,2732,5639,81,19,9132,7365,24,0,0,127,12,46,12,0.5416666666666666,0.045454545454545456
W95VxFCMi0gYe9j4GS637hf360Op7oZxdSE3wv0YKRfM,jerrrrrrry ,4528783607,support,1522,2,2,6,4894,4590,11479,62,15,13652,6539,35,4,0,163,7,25,10,0.36363636363636365,0.08333333333333333
hJLyrab687YoXFd3peu1PgOFgeev1ndfsYnw3kP_jzogae56Ct_TH_JH,티모의 인간극장,4540312201,support,1260,1,5,11,2780,7632,3350,29,10,5947,5805,2,0,0,23,4,12,2,0.375,0.3125
u_Qkt6G2h93HQs4x94k6VJNZt47Y27T-VtAvCP9MUZpo9bE,is 94 iove,4540312201,support,1260,3,7,3,4298,38,14671,12,26,13734,6498,23,0,0,90,0,6,2,0.4,0.21875
36mHnE4MwfMpoePOKFAckgKptq10zkKIax5Mej8raKUOHjx_RXaJKRZp,OuO OvO OwO ,4540406150,support,1936,3,7,32,9606,15703,13723,65,19,22886,9433,26,0,0,104,4,28,6,0.7777777777777778,0.28
jKSflUrg18_0v0cGARcvGiJTt3UJGAmHdA9yXscxy4OvtOHOIOL4BEWV,gyydqml,4540406150,support,1936,0,9,10,8547,14678,8833,57,39,17976,6774,15,0,0,194,4,26,8,0.4,0.2
wiKGH55MhsRbzpoyzCpgsB59YRZ6ATSFvuV5ycaFde-UdEQ,울다하 명예시민,4540470891,support,1349,0,5,5,6312,874,6440,19,13,13993,4819,28,1,0,28,1,10,2,0.4166666666666667,0.18518518518518517
AL0GFgSEEIo_4KmlHL0IE7LUOLwvgvVISCnGYJRf5zkXVUhPWKtzpXo_,ILMD,4540470891,support,1349,5,4,9,10675,4241,9765,43,24,14511,9771,35,1,0,87,7,15,7,0.5185185185185185,0.3333333333333333
SN-eWHwX8pC5T5PiktSYwmGDrm9w-ok9ORkrTGWCa4iJUb8,찹 또,4540204416,support,1690,0,9,10,10160,11761,9048,59,48,20894,7158,31,4,0,165,6,28,11,0.5555555555555556,0.23076923076923078
IVexs9ZFaiyKcUkRFEIRukW34W_UiPCEf9Fao2ae65x-MUk,준서 OvO,4528948724,support,1328,2,4,14,5028,1316,7423,47,29,9441,6574,37,0,0,93,7,19,7,0.7619047619047619,0.4
XdNDQX4uWDqKUQs-LjlAyN4Tevff2SXDJ0jO7HGTBVCN-RE,오브젝트싸개,4528948724,support,1328,1,6,2,3881,234,8344,37,20,10557,4628,23,0,0,59,7,21,3,0.3,0.2857142857142857
9gaoXI8rkxcghzrWs7LRp3k14qZgbTWh7MxSl2ghgxA,태박이,4540452389,support,1741,4,7,12,10289,2241,12335,85,43,20441,7774,23,0,0,86,17,48,13,0.6153846153846154,0.1590909090909091
Pr_GcjdjtHnNjZPx7o-Z2Fz0_d4pehoeMWR12A7rxKHOt6qjb-1m3xP6,xintai bu hao,4530986808,support,1525,1,8,10,5063,1571,24276,50,43,15798,5971,25,0,0,220,14,37,4,0.6470588235294118,0.26666666666666666
k7blW8zPqXxV4Gi-mxL5Ox3ekJsZgRbDm27WSXcZrpmkfO1UgRSTVaaF,놓치다sy,4526989153,support,1668,2,6,8,5803,335,20115,54,42,13521,6736,27,0,0,202,13,41,5,0.6666666666666666,0.25
CB7PmqQqYvXPFo0ZrKRUDZ3OG8q1IwfEA4E3A7sGHho0SnwNF7fmtHtc,NEKONEEKO,4540574836,support,1247,1,2,8,4466,893,11653,24,14,7125,5018,23,0,0,115,3,10,0,0.45,0.07407407407407407
gh3riW-G9Cs8mUhiJUHm4ZFVxcNnNRXDJlAhsbA05qPw79g8ZKph71bd,pleplepleple,4540574836,support,1247,1,3,6,3362,0,8320,30,21,7086,5636,36,0,0,137,7,16,4,0.25925925925925924,0.15
Gj-WZcBwxrkqeACtdmgj25x4WylrkVq1MZLsGA6T-fZC,부들바들보들바드,4531102262,support,1618,0,2,13,4620,2813,14006,68,25,12471,7400,43,0,0,105,7,27,10,0.4482758620689655,0.13333333333333333
sCzaLwFoXfcAjJytxbgYPWQiY1Ead-MrAr1cIfBardTS7d8,흑 당 혐 오 자,4531102262,support,1618,2,5,8,9321,4826,8732,60,36,15032,6503,29,0,0,162,8,37,7,0.7142857142857143,0.1724137931034483
66o5le-tf71yFujYK6XvC_faWy_h8CmF9PI8BoTGL_wB,질판감정소모안함,4537560254,support,1805,7,8,15,28891,3520,10064,47,58,23911,9716,23,0,0,201,12,29,9,0.55,0.19047619047619047
gN5pDlvK7SNdLfzt7dtRXwjCDGjDhwvEvJ_0DJOYw9MN,어싫기가대군,4520320050,support,1447,1,8,6,3161,208,16461,39,19,17981,5274,24,0,0,56,5,18,5,0.6363636363636364,0.26666666666666666
z31BB-tTzMzaC7dfCOVT6t1QmjET_WgYw8JnPiDRoUz1,근 두,4503229404,support,1720,2,7,5,6609,1514,17587,66,9,22568,7195,46,0,0,12,5,34,9,0.5384615384615384,0.23333333333333334
9ygq2MMnH4WIPt1ImQnHQwITM4BHnWNLKwxUmlwm8dHYoi5ydmYVbjfs,Rosa sup king,4503229404,support,1720,4,1,16,8495,5549,15250,65,37,12248,8704,34,0,0,99,7,30,10,0.6666666666666666,0.07692307692307693
eSgGyZSmm6zZGTcPExj9v88tzSjgjmC52HW1erJ58TpH4mY,Korek1yo,4512269034,support,1725,1,4,14,10197,3697,8977,43,18,12652,7687,37,0,0,168,9,28,13,0.5555555555555556,0.1111111111111111
RhH-iDxXjQbiACMB4bmJRiW4SDTc13mkjVwM4ARrpY7vjIVodgsE_nYu,lIIIIlIIIlililiI,4512269034,support,1725,6,6,7,7791,4626,8253,96,22,19069,10620,40,7,0,98,10,49,15,0.3611111111111111,0.2222222222222222
KuDbttSS0qgQoOE_SqmWkS_pKpVNtJInwPCpSYzOvPW59jphdrWGKPkN,원딜러죽이기,4540689370,support,1248,4,3,22,8269,3792,6655,38,26,9996,8060,32,0,0,148,4,16,3,0.6842105263157895,0.15
0iV1GxhGbWg9meemNJ5aa4mtfYWK6TC6Y8uQj5lfLAup,Check Spell,4540698857,support,2257,2,8,20,12655,13022,25142,131,38,27131,10170,43,8,0,256,11,74,15,0.6470588235294118,0.17391304347826086
3_tqwRu_8s0qeH8XZwu2ubyfWdi_FG-mStouN7pkr28mrVVJSf36sb5A,트롤인척캐리하기,4540698857,support,2257,5,9,18,22102,10339,16727,84,50,32865,10672,27,8,4,284,7,46,9,0.5,0.2647058823529412
0kLzVscZmjN76MpFh867eeizIAoobloKlabV0MpVMtnL,kxxxxxx,4536228081,support,1504,6,3,30,9880,3494,5833,60,22,8461,9459,31,0,0,155,8,21,9,0.782608695652174,0.10344827586206896
TYsbw2iEegp5ZzIrsgPOtzJPdv4rcJPrWMmvxNwwQMQex0E,Porarisu,4536228081,support,1504,2,9,16,4995,769,9397,50,24,13749,7144,30,0,0,182,5,21,8,0.6206896551724138,0.19148936170212766
66o5le-tf71yFujYK6XvC_faWy_h8CmF9PI8BoTGL_wB,질판감정소모안함,4537560254,support,1805,7,8,15,28891,3520,10064,47,58,23911,9716,23,0,0,201,12,29,9,0.55,0.19047619047619047
_scBgaG7NRBxjbPMh4u5W6YM229hD9N5gkJbtS0jUoIO16SnSyRf3X2K,LSHSM,4534654775,support,1979,9,11,9,11185,7545,18100,83,25,28736,12930,47,3,0,105,4,37,16,0.45,0.24444444444444444
Ki-4MNqGJZScU04Gu2vOrqLjCdQ50Ymvw_1lDONp2uXwRl0,메이롤,4534957460,support,1236,6,1,4,5236,6136,2692,42,16,5152,7541,16,0,0,69,6,18,8,0.625,0.1111111111111111
DggAv3MF8QlDM8ms19ZYSuRxVY3up6h9GUK1opcV5tR9,이제동손아섭,4534957460,support,1236,0,4,4,5287,388,4571,33,10,7685,4452,17,0,0,113,4,18,3,0.4444444444444444,0.25
2i0Z43ORHBfhpUCKZ0RyB4vpj247JZDUkCuImxqss7Ez3pQ,Shadow Lospa,4534342799,support,1543,6,5,13,11405,2223,5801,100,23,13989,8922,47,3,0,63,11,48,21,0.475,0.25
6Yt9sz8Bf3_elB2r00N3kRl-NCUhI1jU6PQuCOTr6ovgN0k,asdfqwerzxcv99,4534342799,support,1543,0,11,9,7999,0,26923,42,46,17730,5608,42,0,0,197,4,18,16,0.45,0.275
Z8WxzOx7YRBgn_taJlcju7gaGG9NQkdC074V6nvfEnLU,AuSyliL,4540052302,support,1734,0,9,11,6915,4447,39711,69,52,23204,6603,30,0,0,210,13,46,6,0.4782608695652174,0.21951219512195122
bwyqBwzwxxNdrEO4H_c85ThKXsyxV6tvK4DEdzf7zPTLdGM,준아 결혼해줘,4540073228,support,1237,1,0,13,5830,3200,3084,49,18,6262,6470,12,0,0,110,8,24,8,0.5,0
SpEK-1BI9WBjRQjS-d_x4Rm_kz33gadaivQgkPgisawXo-XFQqsSqQyN,xlahahwktkwntpdy,4533860189,support,1292,1,1,10,4259,225,5169,35,39,5795,6725,29,0,0,124,6,18,7,0.5,0.08333333333333333
IKdPyK9_D7fS-3g6zZdunHaj6NaZPPObHywUgO9dcxLcSwPvgj9fOEVk,tamashii no iro ,4533860189,support,1292,1,5,2,4245,150,7243,34,9,8479,4518,14,0,0,137,6,13,7,0.25,0.22727272727272727
KbzGpA3A8bOf_12X1pRGUHDAzMqD4Ys9OnMKqyaq4yXmfVm2QlQTZh2b,Pinkky,4539301077,support,1874,2,6,21,10335,1469,34779,73,37,25679,9267,27,0,0,103,13,41,2,0.46,0.1935483870967742
3_tqwRu_8s0qeH8XZwu2ubyfWdi_FG-mStouN7pkr28mrVVJSf36sb5A,트롤인척캐리하기,4539301077,support,1874,1,12,15,10431,2312,16485,69,51,17429,7332,13,0,0,276,9,44,7,0.5161290322580645,0.23529411764705882
NKST1fO0pVvO_YFIjQhKN1R5OW113NONd2077XAOXpWJZyqXHdEr1WVX,RingFitAdventure,4540695184,support,1769,2,0,15,8644,12271,4645,101,50,6414,8762,21,1,1,189,9,68,17,0.7083333333333334,0
ulVFRiF5EHT4Ipt96WJdq15sF_Na50sOrPvm6kwJkFNGcb2369p3FRAJ,Deft fans TnT,4540695184,support,1769,0,6,7,10795,3565,13233,49,19,15418,6081,27,0,0,223,12,35,13,0.6363636363636364,0.25
IEz5j_-uyAr4-dsz5iZoyH_07pFQRVvSb-5PWaZ6uNdSM_OLvol4uIze,End shy,4539387092,support,1694,2,7,5,6544,592,17646,40,12,19669,6517,31,0,0,39,10,25,6,0.3333333333333333,0.20588235294117646
WYkDK0EabA6RfanR0VVRNexEaV-q_c7EC3D1TS1k0McqLyE,Bowling,4539387092,support,1694,0,4,21,7344,6048,8404,86,21,14613,7425,40,0,0,103,11,41,16,0.6176470588235294,0.18181818181818182
NnFRJQ8pH60ibvlHPS2cEG54k5jfkEhfooQ14cvHT0sZLV8,Tia Ray,4502551781,support,2527,3,9,25,5283,20418,35910,99,25,29879,10971,31,1,0,91,16,60,7,0.5714285714285714,0.1956521739130435
vDefGgl1ytLGRL0f0_2QM8-RkFgKdRMTSmJkBdVfWCuP-paNfCVBkOsn,isnt it hamazing,4502551781,support,2527,2,8,24,15068,6184,64228,97,92,29896,9976,29,0,0,448,12,49,5,0.5652173913043478,0.16326530612244897
gaTI_WmW0d71IDNHMcrQuQash6cz9lE8bYBnzj12eb7UEb7P3tkoOlca,xiaoyi jiayou,4540383377,support,1646,4,3,13,9182,6078,19648,41,25,10367,8147,19,0,0,127,8,26,9,0.5483870967741935,0.1875
A2mkW1aTpCUCzsVp6qq5bhj3SfaZKfAJIFYP9V6ngSSz,거제바텀유저,4503339678,support,1438,2,2,20,7464,2739,8031,62,27,10999,7772,32,6,0,166,9,39,5,0.7586206896551724,0.125
rYInzdANhAE4x5Iwzbhyh_xDPeItCg2T43_qyKpSw0M6svY,와드박기싫어,4503339678,support,1438,1,7,4,4809,137,14086,30,28,12695,4863,30,0,0,154,8,18,6,0.3125,0.2413793103448276
huFlQbTW6-Fa2zcuiKsIFvJNh3eGpPIHdrlnXsgQsFgn7kV7K7LBrdnw,전기문 ,4539143197,support,1605,6,6,12,20285,1149,5993,77,49,12312,9717,39,0,0,134,9,41,9,0.5806451612903226,0.2608695652173913
rZ3fzI4p6l99J0PECwt2lm6RhI0nEb3_JC0axNj6LOKf6mo,진킴 fan,4540292862,support,1626,0,6,5,7099,4441,9036,51,37,16236,5519,27,0,0,171,6,37,6,0.35714285714285715,0.23076923076923078
reQ5YSQb_nSZWIhdVSDG-9eFRd8AVJBGn7UI_cB24oMQ,금 지,4540292862,support,1626,2,0,15,6039,1490,8666,68,28,5995,8393,38,0,0,84,8,29,13,0.6538461538461539,0
salJQiqbiaH0QtMuNNEUnZfANy6VKjtl0BBUR8YdwPNihBg,패라리,4535224192,support,1255,3,8,15,7299,341,11322,42,32,13220,5971,27,0,0,126,9,20,4,0.6666666666666666,0.27586206896551724
YCREXgsPVOswRlewNtwi_PgfTBs938ygf8XbEHtxMaGSN7Usv1uBJOBu,8646,4540087589,support,2289,4,6,18,16919,12285,13716,71,48,25807,10896,56,1,0,210,7,46,16,0.7333333333333333,0.20689655172413793
nHKL2NZvAzUjP5rxSt71yj-Bo2-uvNyrVPK8WB3bQurM,지구본,4540087589,support,2289,2,4,19,14173,20741,16806,106,21,18125,9890,59,4,4,72,4,61,24,0.7241379310344828,0.13333333333333333
iyjP6cPkXEZ_tiqQR9uT57wBVo3hLK8ddIEbu5g1hL1IEdU_hpOTdYQD,ss 영원히 사랑해,4537296847,support,1207,3,1,8,5152,5372,3358,41,20,8040,6132,14,0,0,93,4,16,11,0.55,0.25
CaPodUTx0bbsuwQSIBcZnUHrpwXiJUn3-1jAORUnrZYU,아가야 서포터,4537296847,support,1207,0,2,2,3835,129,2100,35,12,4482,4335,11,0,0,140,5,18,5,0.5,0.1
dR2xoQttHxsIj3TxCRoPphxoq4lQ3tX4FOlLQCGWw3up4swpedtBCbsw,영리한 소년,4540840318,support,1376,1,7,5,5884,0,13631,30,12,14768,5443,31,0,0,48,7,10,5,0.3333333333333333,0.2916666666666667
WRxp267R7hKjsn73KW8d39auqPzqDEDZHP8OP12F5u5SD4GmN2JJvQVt,사람이름이윤재조,4516971816,support,1441,3,5,2,3246,0,7037,45,22,11720,5798,30,0,0,65,9,25,6,0.625,0.25
RsZiqM_OcG9a2rxi5LZ4PWTI2s5BguMHpR-gParqK8pLiugJZAmi4eVk,천진난만 소년,4540752895,support,1697,0,6,16,6588,0,31130,82,44,17792,7103,37,0,0,149,11,37,19,0.4444444444444444,0.3333333333333333
HbGqTXTmsSq8QqppcNrlQlxGl9JYf0CU3Q3d8BM0rxscxWc,협곡산책가,4540752895,support,1697,0,6,11,11187,8304,13352,76,39,19068,6791,39,0,0,194,9,48,10,0.6111111111111112,0.16666666666666666
VhfUr9bDMvgiOvZRD_scrUDmFmqaD6A2GW5Nsk9fzjG2E-zWfseNS-vG,yutianfuyue,4536712396,support,2310,4,8,35,16118,7780,48375,98,54,36306,11930,38,4,4,268,10,45,14,0.7647058823529411,0.2
4uU49hSNQZicZcgT6-30p3C9rMfAFwgHUy0__fnRFtOr,Blitz lol,4534543006,support,1538,2,1,13,2853,2151,16552,68,20,11779,7575,36,0,0,40,9,31,11,0.6,0.14285714285714285
n5LZFmrxz-uLwtPsiMDn5SU1boSVmnP8puLMWSeKqlx1,이슬이,4534543006,support,1538,0,8,5,3444,670,24439,57,28,17109,5570,33,0,0,171,8,35,7,0.7142857142857143,0.32
pjJ9Rm7W9hd8VdelrRdSGf3992rRIDrdjc67Su7EWQtN,고양이 육성중,4539689415,support,1513,3,6,12,7708,32,19244,53,40,14248,7278,23,4,0,87,9,27,3,0.5357142857142857,0.20689655172413793
82SvZHvw9tFQ12JzspdSv7G0woo20vbMWmNg1ciXlijO,순수화,4539689415,support,1513,3,8,16,7756,4962,23570,36,54,18213,7795,39,0,0,78,8,20,4,0.6551724137931034,0.2857142857142857
8XDOquQxUl8UZyCmUl8qojz3VYr_eYPXJWgYsm0jPbXjJxI,마스터가고싶다아,4539958737,support,1609,1,5,15,5725,308,17838,40,22,15940,7134,41,0,0,91,5,18,4,0.6153846153846154,0.25
cZ_r09y9dWBteDahEeE0_BXN5wX9jKZ1BeWQxlNH1D_W,CH0R0NG,4539958737,support,1609,1,6,12,5209,5550,26603,63,35,19425,7080,28,0,0,383,9,29,10,0.65,0.23076923076923078
