account_id,summoner_name,match_id,position,playtime,kills,deaths,assists,totalDamageDealtToChampions,totalHeal,damageSelfMitigated,visionScore,timeCCingOthers,totalDamageTaken,goldEarned,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,visionWardsBoughtInGame,wardsPlaced,wardsKilled,killsRatio,deathsRatio
deb6XkSMeIpvfo0AtGbeD-qzvNQbHUeohmjeY3LdBqhw,어둠의 호성,4548500873,support,1924,7,11,6,17392,495,9635,55,23,19631,9758,32,4,0,239,5,27,3,0.52,0.275
lx9EcfD-jwbjL7OSb_FTPiYfMocOBB45LXm9_UwKr_RJau0,당분간롤토만함,4548500873,support,1924,2,2,17,7119,3168,8255,62,23,9088,8752,40,4,0,235,6,31,5,0.475,0.08
YyQhJypC_aXcK2YpcD_A52xcFYjT08n6NZlcwl4ZwgIpb9Veh7gkOzy2,WUQING,4548257380,support,1820,4,10,16,17108,3010,20667,20,78,25652,9251,43,0,0,113,3,6,2,0.5882352941176471,0.18181818181818182
naWdLFQ9ip5pfWRGhRsH8Zh3ZZ3xuuurjE5y0YGa7iRK,리블리,4548257380,support,1820,4,9,20,21255,2984,9783,52,70,19412,9027,16,4,4,394,2,11,3,0.43636363636363634,0.2647058823529412
p3NQGvAPqdOzlZ3keowpb5u3UCimJ9IfsnriQnPcJIj1QYLf-LssU-Br,시리야빅스비켜줘,4536682395,support,1409,0,0,7,5097,171,5990,32,20,9246,6457,23,0,0,71,1,12,1,0.2,0
071ST3tTwHVNGfGT3vOx7lNAeGTezWqsa1pQkfp5s9tLmHo,장세윤,4535375376,support,1922,2,7,13,20667,296,8194,60,39,17100,8331,22,0,0,269,4,26,10,0.5172413793103449,0.19444444444444445
fWpPI4wduL8dWax7sN0Uko6Xptxbvuk6HBZNQngGI5Lsnqs,KT밴드,4521352264,support,1672,3,3,9,6539,27,14324,43,28,10335,7961,40,4,0,116,3,22,4,0.3,0.14285714285714285
8Oko9ziysuWnT2I27lnFZkodv3I4dq19oV8kpi9_jZUYQUY,세상만사형통,4500116715,support,2028,2,3,17,10409,15814,7333,48,40,16505,9235,21,4,0,184,6,25,9,0.7916666666666666,0.1111111111111111
Jq3t7i0geCjYPKI_537djsT6-ZuTtyduhwryQf720TZQ,더이상패배는없다,4500116715,support,2028,1,6,8,5847,9128,33450,48,29,21323,7406,54,0,0,111,5,28,4,0.3333333333333333,0.25
WyEuZOmAZgDMyYg8ZeRrcuYQUiq_kRemrv5BJpMag8yh7_Y,동네놀던신동,4538583931,support,1200,0,1,2,2865,2850,4282,12,17,4123,4451,38,0,0,49,0,10,1,0.18181818181818182,0.05555555555555555
4WRiJtfb0zlkvn8Qzp5JrqnjHX6z6E7otFB6QzA7NhTDo8IHS78VaLQT,쓰읍쓰읍넣어둬,4538583931,support,1200,0,1,5,2111,0,4384,15,16,4193,4264,15,0,0,96,3,9,0,0.3125,0.09090909090909091
BJZs1sbzJEVLrBFF4tlA08XX4BWotgRZdQPggpyQalWlSPU,형은벌레인데너는,4536063480,support,1607,4,8,8,6269,2179,17535,29,28,19225,7079,37,0,0,99,1,13,5,0.6666666666666666,0.2857142857142857
y-kAf3KlqaT8yt2PStM4CzCHmGTDabYe9UjT4ynzcunIKieZ33cATOem,아영짱짱12,4536063480,support,1607,4,3,14,12447,1888,6060,60,63,7835,8881,22,0,0,81,10,29,5,0.6428571428571429,0.16666666666666666
shN_q-1MQVT3U4XflgKC5aysPyIkVd2GaGubZsWXXvp_ziA,그대만이날,4518122280,support,1452,2,10,7,7124,5176,5084,28,14,16416,5799,45,0,0,118,7,11,4,0.47368421052631576,0.3225806451612903
49FX0XniTDA3SAW0a9z0ftQXTxhyprTqx8CwU_HMbhdd,oneBcH,4518122280,support,1452,0,1,22,6856,9726,1744,32,6,3841,7165,3,4,0,29,3,11,3,0.7096774193548387,0.05
TU9f3_DyWONpKG6cOJ_cvY3nPBtUNoV051GbN5-fk_8R,서용주,4512610322,support,1827,7,3,9,24647,555,4532,52,67,9596,10206,31,0,0,219,2,22,4,0.4444444444444444,0.15
rojMT4CDB-dGTgVZvTmpsgVSRleFiIeBI5-Cih73VAM_3mA,TZ Effort,4512610322,support,1827,0,8,9,6230,1190,15783,49,29,20145,6495,37,0,0,79,5,19,6,0.45,0.2222222222222222
XO61HKExtrSJDwpXzgWlLjPhspCzzetR-Dg6NGOx9aoMGeI,Bbulkup get it,4539230197,support,1241,0,1,11,4377,152,6887,18,27,4310,5707,20,0,0,126,0,12,0,0.5238095238095238,0.08333333333333333
wEi35I_43j1Rh55cIeMb-1km50pFkzZtvSQP-KpZtOlsge1S3VbFG3P0,500days,4477666819,support,1704,0,2,14,1985,1590,9545,61,12,9744,6969,33,4,0,156,11,39,9,0.5833333333333334,0.3333333333333333
7zm0ewdreb2yj6gIp06VnwD4sPgDUOnwkqq6R1c5_kSv4dc,냥집사가되고싶어,4477666819,support,1704,1,5,3,9375,6089,8589,55,36,14949,6334,18,0,0,108,9,26,9,0.6666666666666666,0.20833333333333334
uMW21-ZO0I8pUPJzcTarMcPRxQGOEbhkWwNNTA1cIeRn,입술먹은키스,4540887002,support,3208,3,12,9,23316,4373,59497,38,48,35285,13284,71,0,0,429,2,18,2,0.25,0.25
WIIJsHeGOzVVzqYiS5tSLmdO0IlxCz204nJxS2VJkscmy7QYhDsdrJf9,게임못하는친구,4540887002,support,3208,4,12,22,22629,8550,34504,112,52,32711,13832,66,4,0,338,3,77,4,0.5531914893617021,0.25
dFZitK6VaJVEJgrbRGDkpf0TPil0gx-iUx31J8STA_ZkFMAGHgwwXIBe,박스에버려진유미,4539279058,support,1900,4,5,6,8489,6532,25805,33,25,19792,9839,32,0,0,121,1,21,0,0.5263157894736842,0.16129032258064516
CTdKLfamtl_xBBHAKoZ0O-zWYekavs19qQlQ1aSmuJzWIka3_1VO7Ugz,규현이십셋기,4539279058,support,1900,11,5,8,24806,2464,8433,42,17,15111,11795,56,17,5,112,0,20,2,0.6129032258064516,0.2631578947368421
thaVVIOVPv_S_yjO9mxranZub80D2bG4gXN-83xT-pTi,거미안하게됫수다,4547832234,support,2047,3,7,17,12299,1356,50370,26,86,23192,9391,54,0,0,917,0,16,0,0.625,0.18421052631578946
lu6isCGoSxfVz8ahkv_l2EpZ8on-FeNLaSA34yAjgWcOfJo,the fan of uzi,4529189124,support,1677,2,12,9,10391,2156,23874,21,59,20960,6911,32,0,0,304,1,13,1,0.5238095238095238,0.3
5YWsYoI7APGg7242EFIcgMPMDcpi44OUpZl0PjwctqQFfmxTEnFElH7P,하서림,4529189124,support,1677,5,6,26,9448,3604,10099,53,36,13426,8980,6,0,0,240,3,23,3,0.775,0.2857142857142857
cAcHRuCEPB74jqaxUlZuhHq0GIfZKqp-bq3ACMnlQNs4mQo,날  뚝,4547782668,support,1410,2,4,19,8107,7410,22705,16,39,15267,6706,18,0,0,82,3,10,2,0.6363636363636364,0.25
7zWfre8cdFCxJNQXrprKZyBIWYFVL2bRW4rhbFex1lXJM0w,누나핑보라니까1,4547782668,support,1410,2,8,8,11829,405,6047,43,47,12064,6500,28,0,0,161,2,20,5,0.625,0.24242424242424243
GiA6PRO8YqkMu0oRAzzaHJGOeD3HteR8o6oSWZRSBWXQ-7Q,배팥식,4548326721,support,1629,3,4,15,7905,694,18635,31,51,11467,7317,28,0,0,237,3,12,2,0.4864864864864865,0.19047619047619047
GLaa4zVyd_WkESEmWJ8jMM2MPnh5siKL9SZQ5jVLvgZoxAo,72번 치하야,4500092277,support,1225,5,1,10,9678,615,4937,34,30,7095,6730,9,0,0,244,4,11,4,0.6818181818181818,0.1
HdMgeMI6oOUtN51L_FBA6xOf8V80niOgtBrdimTFRdME,Cute Elf,4500092277,support,1225,2,4,2,6217,0,4297,16,35,8919,5116,24,0,0,135,2,9,5,0.4,0.18181818181818182
sBNNQB-Q3_EkF3dVK6smQJKrk40twVLO-ZMbdTn5C8kBQ7M,브론즈쩡글려,4495723097,support,1798,5,4,12,13780,1297,25280,44,25,14067,9433,35,0,0,848,2,21,2,0.4473684210526316,0.17391304347826086
RSgfz1BMkqkN0X3Rc6tOaOslu7AHqjyvJ2jkwFOrTqXc,곱창렬,4495723097,support,1798,4,10,8,18159,5361,16283,25,36,24425,8584,65,0,0,236,1,13,3,0.5217391304347826,0.2564102564102564
Vstc5quM0duimLZYYUOwP2QqA4rkFtGfiLsuduBRmbqq,까만벽,4427723469,support,1622,0,4,13,6294,1500,6651,55,41,10027,6628,23,0,0,78,7,27,5,0.4482758620689655,0.23529411764705882
msEOc3Z4jC3fn4CExRXb37kfst83oe4eeLp42-q8VKV2,SM원딜,4427723469,support,1622,3,8,7,6090,354,26169,40,24,20689,7179,36,0,0,73,4,14,6,0.5882352941176471,0.27586206896551724
ZSJC9gdGQyxe6WB7H64gCOPwOUqdMqy3qW5rKD8NYb1u9UN_VRNlMstO,한타하는쩡,4353405785,support,2240,8,11,10,29687,9654,23322,76,39,38792,11708,49,0,0,229,8,39,7,0.47368421052631576,0.22
SD0ea5QJkqa9uR9F973x8RnFCxRu-JXKgbtVDlUZ3Ao9,매너가 힘이다,4547179488,support,2766,1,5,18,13959,9004,27650,58,49,30639,10820,56,0,0,231,2,32,0,0.48717948717948717,0.1282051282051282
raU7ptz0b294AeKn19CHwd6ooaNg4xeCbV3LEycre8h4,슬림덩치,4547179488,support,2766,4,5,24,32500,22466,22915,98,80,31858,13239,58,9,0,280,1,33,12,0.717948717948718,0.1282051282051282
Dh3IfljpcQL-F7Ijxhj2TeDEsXdtJ5-WH_POdvGQ0eRcvRs,빵먹고,4518838090,support,1537,3,1,18,8943,5758,14183,25,36,12731,8257,38,4,0,111,0,13,2,0.65625,0.05
kkAYLI8s8o2P_KtCTwb6g4wGT-6LVg60m7oa_kaSgmMi,제제과 조민기,4518838090,support,1537,3,7,4,13157,14272,19824,35,48,23392,7343,65,0,0,235,5,17,1,0.35,0.21875
yDak9bmmJYajeWnM0R9tlHYYSAy4Lt8s_KHJ4Fi79r9CTkBgOfpk-kAI,알라씨,4546368803,support,1210,0,7,4,4257,0,12856,10,11,13473,4190,10,0,0,31,1,8,0,0.4444444444444444,0.2916666666666667
VNMsGNMzNKiU2CGDBtYB3HBLENY8TOeAGkTYBt7WV_GIYeAaQjRWBIPu,송파구싸움짱,4534955321,support,1605,4,8,15,10705,609,22847,41,24,21035,8147,45,0,0,85,4,21,2,0.475,0.36363636363636365
D5ny-_Yh23Y45OPuVphmhxuFyunIQzn5Aj7rOB088O9Z,라이언 일병 더하,4541398146,support,1670,1,12,14,8830,2134,14940,24,39,23642,6325,29,0,0,124,0,7,6,0.5555555555555556,0.2857142857142857
N2uloOp1CDm61IAs_iikAHVoGpsS54IfqzUn3lgtmOJMp3g0wupUKYAK,jameskoh,4542010833,support,1619,1,8,3,3216,3873,8138,15,13,16109,6030,7,0,0,17,0,9,2,0.36363636363636365,0.2857142857142857
1UOn_lK5L7lEm6rzxKYiIep5r7t9pQD1fGD-roA2dZqykr4,덩치피터팬,4542010833,support,1619,4,0,12,7393,9303,5291,42,6,8353,7165,6,1,0,8,1,16,3,0.5714285714285714,0
aSGpdC8GE6wJcaAngKCFBDwnS0C4zvOCM2sZ9oIiCRRs0D_SkuZW9Gfr,버스태워달라고,4314316843,support,1464,3,1,5,9011,1435,3933,54,33,6989,6853,19,0,0,125,5,18,6,0.47058823529411764,0.125
zFmGTZE8_2vjpHwvY4Ai3RLJGEhieAYC6k8moBXGd1lf8mE,애레이나,4314316843,support,1464,1,3,2,4977,6245,2602,23,9,4455,4724,5,0,0,27,5,13,1,0.375,0.17647058823529413
pAvQIn7IJG5qHm_VdGR13lFF6TOPlSBvxUmr3BXtC_bg6ts,KPRyugwan,4543901160,support,1632,1,5,13,15322,1172,3442,49,41,8013,8214,30,0,0,201,2,20,5,0.3783783783783784,0.3125
UG2m7xg2sKuQLN4lI_VJhTJL_Ui23WIY14ygWsuNpdWtiTF1zVYE6tBS,맛없는맛탕,4542823380,support,1631,5,9,11,12115,1005,28670,20,72,22995,8261,29,4,0,289,1,7,4,0.7619047619047619,0.25
vADDbUTuvetuNeSE_RQjEVGnaCZSb_5xtD4IO2XEbxHFo2E,예은97,4539951479,support,1571,0,8,6,15232,88,5631,32,21,11956,5874,29,0,0,155,5,16,6,0.375,0.21052631578947367
9pQIwiSAevbINtzMp-dzkQOIplOwdyw21nebRAruLaiq,실디실디,4539951479,support,1571,1,1,17,8479,468,12282,36,33,9891,6877,27,4,0,116,6,13,8,0.47368421052631576,0.0625
eEOj2YkJtLH36xAY2CcOsDRk9Pop6lxfBlx8AHhq4fAWPgE,물주먹 알파카,4543972297,support,1875,1,5,14,7714,3690,14298,67,25,15102,8184,25,4,0,211,9,31,5,0.5,0.21739130434782608
x7D0QUZ6wInfB2lLrcl-FEPeiXRkc_YqsAdyoGRb3U1WHAmF1NKFh318,T1 Fnatic,4543972297,support,1875,3,3,6,20156,1686,5826,50,39,15528,8173,15,0,0,256,4,17,9,0.391304347826087,0.1
Rl6OaDSjxwY88y7Mhw8U9QiaZmltnevLTmSTYLx71W5XgCANXT3U8pix,뽀뽀라매혀를왜너,4532684952,support,1548,1,2,8,5390,10610,2077,23,10,4259,5261,4,0,0,25,4,13,0,0.5625,0.09090909090909091
XiLH2C7VURH3xrBh9Xo-6uqqNcdkrUz_TFKQRM9z_W3gprtkwJOL-l7w,Reige8831,4501432684,support,1484,0,6,7,3778,1700,12806,45,26,14069,5968,27,0,0,41,3,22,6,0.3181818181818182,0.24
zRKRaqaOdjnbA-c1m08bt63YN0QWxDNE6oXt2lLaHKlfRbP6iyHSeL0y,민지랑두막이,4504346068,support,1459,2,8,14,4183,1319,14731,23,26,15360,7659,20,0,0,46,0,15,0,0.48484848484848486,0.3076923076923077
fTZfbAU8pP_mQt0num6T8LgcNtZB4cqehV7W8_mMPWjqv0THy8dA9X6i,대머리flow,4504346068,support,1459,2,8,12,5885,1231,20311,12,25,19498,6851,42,0,0,89,2,7,1,0.5384615384615384,0.24242424242424243
3CJzq84OGl_64JGyNdAypQxpM8XkPa4WcFMBRrxArYib,민트글라스,4548811718,support,1508,2,2,4,5498,1229,12289,29,30,10392,6367,38,8,0,56,2,15,7,0.6666666666666666,0.13333333333333333
E5rJax0EJz9hpUTd_euij4YRumYPHEyni7B6mQHRKmiAXA0,리버풀 준우승,4548811718,support,1508,2,3,7,6460,216,6193,37,23,12575,7222,35,7,0,41,3,18,4,0.6,0.3333333333333333
6mgpIbgsDBQzHzfWH8on3mXRfU9bISaJf-kc1u3JcZEX7HNtQjgRbHvH,518폭동깽깽이,4536669654,support,2075,1,4,19,7643,4942,16843,58,39,26664,8287,41,0,0,139,5,29,3,0.5882352941176471,0.26666666666666666
WTPg3_SYkFS-AVFhWcojcvj9oFGyoFjE72hdKVOZH5CmSeGv18pAr9rd,옆집이모화분도둑,4536669654,support,2075,1,6,13,18107,17759,14158,33,30,20623,8503,14,0,0,55,0,18,5,0.9333333333333333,0.17647058823529413
O2KfkuCif_fyIA787U5fu2acygF34nYHNScIadYWCA8hRUQ,op gg 입문,4542424515,support,2117,3,8,14,4540,1927,12964,65,27,16841,9756,17,5,1,213,7,31,10,0.4358974358974359,0.3333333333333333
2TrWWHmQKasKBJN4ABRxEgMlMmNLdLu-pvo_i6svdsInTEa-t6tjFsrb,기아햄스터스,4543496293,support,1892,4,4,9,4629,3716,8644,16,15,13148,8390,13,0,0,54,0,10,1,0.35135135135135137,0.21052631578947367
dOP-M8z-fuOpOEaB0qFPpsnTh4sx7aAeKqw5deYx_6xKVhQ,닭똥꼬후비기장인,4548802807,support,1624,4,7,4,11909,9591,9163,50,13,20244,7358,43,4,0,187,10,28,8,0.38095238095238093,0.19444444444444445
Gwk7Jlv-IzF69t2pk6WkM_vhcE3B8EsTQMOi8uns7sp7,ReRex,4532819731,support,2435,0,8,20,12986,15585,14262,56,29,31667,10987,30,0,0,73,6,19,8,0.6896551724137931,0.20512820512820512
jGbxlleSxflehHjfa7SaVqeeWTrnyOhuaLilQvTldGV5,니가슴껌딱지,4532819731,support,2435,1,4,13,10118,3170,26706,55,26,24519,9366,45,0,0,88,1,28,5,0.358974358974359,0.13793103448275862
dnyDkIdh1xpVW2Ct7cbFL_7CDA8yVDbrGa52cQlx6sqT,달밤의쌩쑈,4548245916,support,1796,2,6,7,13176,977,23773,49,30,14310,7644,48,0,0,242,5,31,4,0.47368421052631576,0.2
SgeBW2Qqk1mH94I5PuVURdaDcBaJPneIh4oBCl3lklwqwICsaRvzTUcW,qkralswns1113,4548245916,support,1796,4,6,13,12448,2755,8049,66,27,16626,9101,36,15,4,92,2,20,15,0.5666666666666667,0.3157894736842105
BF-LwSuQK437T1W07ZCCMft3na5sp-VJ6dYPJ02VWm_V-3I,이게죽네아니어떡,4519737754,support,1625,7,1,14,9422,1482,24492,15,35,15785,9404,35,0,0,104,0,8,2,0.5121951219512195,0.0625
6PZxzIC05nyav__rYy0SQyoyXLQsvkLUsGNFEaBJOAhZ,릐호재,4496251088,support,2003,5,6,17,15392,9610,47414,60,27,34445,9873,42,0,0,128,5,21,3,0.43137254901960786,0.21428571428571427
CiITNuSZJAwt6Oz28b8XA9gReyEjzSNQiKpcp9kGc9ro,비정상서포터픽,4496251088,support,2003,3,16,7,23501,0,6547,32,51,24314,8576,22,8,0,406,0,12,5,0.37037037037037035,0.3137254901960784
XKwo-DQmYIDFzuLFclH5Uyc5KfVAm6TanbpS5Oc0u9HC,애콜라이트,4536981969,support,1835,1,9,7,12487,979,5587,20,26,18374,6710,43,0,0,112,0,9,3,0.2962962962962963,0.23684210526315788
AiLQUb6Od2BL_CoCZsCA_caTon2AR0w1E0pgCOX-dFoY,KT밍지충,4440533517,support,1210,4,1,4,11412,112,2065,34,11,5770,6629,14,4,0,20,3,11,4,0.4444444444444444,0.14285714285714285
m1pInd2ANQFNKHCIlcaDETy-GZMpoEr9zGk6q-H47Hrt-hA,세은이동생,4110041025,support,2192,2,12,19,14195,599,43330,52,71,31173,9846,41,2,0,314,7,72,7,0.5,0.23076923076923078
u4fKRhcFsuJmoP6Y_hSZPJLcYrDq2IlAaOW1TE-M3f-VscI,대리로골드가기,4110041025,support,2192,11,7,18,16756,11421,23214,58,31,29401,17658,51,4,0,135,4,22,13,0.5686274509803921,0.16666666666666666
afwIPzyRngGJRXNqCwTC5GQJkEAcEJdQsdrTHTyo9x2o,ulivealone,4538397430,support,1635,7,3,6,12590,628,3202,32,23,9871,9209,34,0,0,92,1,11,3,0.3939393939393939,0.16666666666666666
wpV52EdU2p2LedE5-zoWM5pQArXYMynKfaqNLApbdmtV,옴현식,4392295962,support,2216,5,7,15,20361,3939,15914,88,77,19947,11062,26,0,0,103,3,40,12,0.6451612903225806,0.28
VMs6YUho0qYhnQ2TFG3YJCHZnn65xz3Nvb_A5kr0zfWw,복실복시리,4392295962,support,2216,3,6,8,7748,5227,45478,48,37,23608,8696,31,0,0,219,8,29,3,0.44,0.1935483870967742
xwU424r0aIGUIsYmwaeVOLkbDWOKcbhIXcQXvFJ0jiU1,니엄마내책상밑,4546863526,support,2102,2,5,3,8823,1165,22907,21,38,19478,7097,32,3,0,83,1,10,4,0.4166666666666667,0.1724137931034483
kFpQsz4FhJmNswFX7tzgVeE-aJWP3OQ8foS4wc7zY1cPH-KJh90ENn84,날뛰는 호빵,4546863526,support,2102,3,2,7,7273,3905,8969,74,24,14039,10182,32,0,0,102,8,48,5,0.3448275862068966,0.16666666666666666
MhTGtA41TUGWwmZvijYH_S-4RbFb11-vx_hB1MDxkkd8,파란껍데기,4548735583,support,2200,5,9,26,13479,9630,28711,48,44,24719,12855,35,4,0,125,2,14,9,0.6078431372549019,0.2
R0v4qODa1fTchyoprkZ8ai8i9l2z0Yx7t9WwTLQOgJ9SXvNqiBwUgFI_,촉촉한 바게트 빵,4548735583,support,2200,2,13,15,7902,25678,11337,58,51,20875,8477,13,0,0,232,7,19,6,0.37777777777777777,0.2549019607843137
BBNLBlOyh07a6Em_fLposdiPSKkRwoe7zXazkMmttD1C,rud8913,4541402247,support,2737,17,8,19,27276,19192,10437,80,21,27593,17839,41,10,0,44,7,35,14,0.6428571428571429,0.22857142857142856
EWP0vmW0sWEwT-ItJLcZP5OvDTRGB0s5bXVEGULrUNLa,Active엑스,4509526698,support,1616,7,5,12,11752,8006,6504,48,30,14626,9754,17,15,4,140,6,19,6,0.5428571428571428,0.3333333333333333
ESFSX4Ldkga22UtF2EcuImx57bjZrhkKLhaCpfUX0NBuiUY,Protect you  1,4529429444,support,1601,2,7,20,6912,9194,18681,34,20,18922,7788,29,4,0,59,1,19,2,0.6470588235294118,0.2692307692307692
sNpawlIeqyMmoYXgiWkpan9m6cQsXAanJd2ccoF9UHcuoWi_8ko3FDh3,디케 DIKE,4498321863,support,2027,2,9,11,15289,386,7620,63,48,18130,7781,37,0,0,224,9,41,7,0.48148148148148145,0.2647058823529412
-AZPUa_d7cjpA6W8cjazjCa07dMEMXQ4Wa2uhS_pNBQO67k,배고프면던짐,4498321863,support,2027,3,7,14,10899,4781,22253,74,40,22596,9834,36,0,0,109,9,37,8,0.5,0.25925925925925924
KUron9__Rymn2Ph08F7SRTlxRwV8wJ60FR9CBaAqT_kXz5o,울트라샵숑,4539657352,support,1596,1,2,14,7384,1516,16302,43,42,10490,8038,43,5,1,268,7,19,4,0.45454545454545453,0.125
_p3OSDmi7xZMpAr0KYLW20ql02aIOt-jo3Badb9k9iQm,ilililliillillii,4539657352,support,1596,2,3,1,9862,128,2249,13,11,6257,6463,44,0,0,15,2,8,3,0.1875,0.09090909090909091
1r-Iqji6o3tTQmE6qY4q4jdERtYuA86sxcHTw5lKA4r_dbMcQBe2jN1s,Dark as Light,4546320050,support,1247,1,9,1,7438,76,2954,21,26,9707,5518,25,4,0,123,6,17,2,0.5,0.45
HeAWxWxAEJ_UIwV3rQZEAvEJ60WD9QYGCoIOQqp-IkmoA1OuZwn9GoIt,월곶동짱구,4546240446,support,1823,2,3,15,18242,1610,5596,48,40,11605,10062,54,0,0,206,0,21,7,0.4857142857142857,0.14285714285714285
d5xdCo7QQpYoFpsUvso7KyjfOmxHMJ-tIV8cHuZR6-Kb4G6eMsoC4SDP,갈매동거친숨결,4546240446,support,1823,0,9,4,6109,0,31488,44,40,20099,6256,42,0,0,334,3,23,4,0.19047619047619047,0.2571428571428571
Jk1UhwuXnFNbSN0KQUQCEiBAlrJRh9AWM3NBftVn_uwTAVQ,킬딸만하는놈,4487361693,support,1637,0,2,12,6123,11159,22395,48,34,18807,6677,29,0,0,69,3,20,6,0.5217391304347826,0.13333333333333333
nQcCUCemJbxz0eEdYE4kWVZNl4ltYm8gnusIhHc-cQrG,EH정아,4487361693,support,1637,3,4,2,14623,6777,11064,41,34,17440,6689,22,0,0,78,7,21,5,0.3333333333333333,0.17391304347826086
WqpciWpHddKYjf0rlQVqAWpwExIKv0VXTQ8mViO73gBc,오용훈2,4544477643,support,2015,0,4,8,6360,2480,32170,53,30,18329,7008,45,2,0,85,4,27,7,0.2962962962962963,0.09523809523809523
tZDV7iIu0liN1GqFkmT9uocmeH4TmyR1bzck7oM-WaW8,조 깅 구,4544477643,support,2015,4,6,18,12158,4743,22683,52,54,24775,9342,34,0,0,154,2,14,8,0.5238095238095238,0.2222222222222222
R3dd7CzjNrIM6n_A4zRgqPaL00ojsXyw7YLsf4eWHzDf3tg,퍼플구름,4544976040,support,2571,5,9,29,16759,24461,68606,82,101,37211,11344,26,0,0,345,5,44,5,0.723404255319149,0.1956521739130435
JXO9XXs2N6ZgBK6KTOWMFbax3evOhHy8wcwBdI50W2g-,세테니엘,4544976040,support,2571,1,8,22,14677,6870,41398,97,58,34011,10423,41,4,0,248,2,34,14,0.5,0.1702127659574468
UXVWBaohRMRXbkgdfjfmwH5QgcU3ZsmLK0VI8-tGovw5cAHVz_CyHpmc,Team Play J,4548051388,support,2515,6,8,16,9452,17362,71529,91,57,35020,11022,39,0,0,135,8,38,9,0.5238095238095238,0.22857142857142856
EWB3UppdGJcvSz4vQPe-ZdeKJAvx0BOhFBw9e0ZnALHI,반곡동박형,4543463700,support,1826,6,6,12,9411,5979,12889,55,31,19192,12741,48,8,0,176,2,20,9,0.5625,0.2857142857142857
