account_id,summoner_name,match_id,position,playtime,kills,deaths,assists,totalDamageDealtToChampions,totalHeal,damageSelfMitigated,visionScore,timeCCingOthers,totalDamageTaken,goldEarned,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,visionWardsBoughtInGame,wardsPlaced,wardsKilled,killsRatio,deathsRatio
bMAhKJInEYF8OQOzdSH6cYwCjApkQalj7CtyHUv5zwERfV4,Winry,4528456463,carry,1728,5,1,8,23153,5215,13703,19,8,16103,13117,226,30,2,366,1,5,2,0.4642857142857143,0.1
G8mVZCHxLD5wMPZlIDsOR9atWYZy53ukEhn2G9hfFiiJUIQ,진 우 섭,4540451450,carry,1776,7,6,8,18600,3944,9021,13,13,22150,14006,207,23,7,125,0,8,3,0.4166666666666667,0.25
NtxrAd0Cp6mG-xGpU_pbshyt-2VJoK8RZi2kvzxhT57P,wo hen xiang,4540451450,carry,1776,6,7,9,17020,4197,9564,12,1,18918,11816,199,23,0,11,1,5,6,0.625,0.19444444444444445
2NuW-S0L-EFKwxhbXktA8VdGLQzgLRF9p5mg74GJt7Zd4cctS2SeSMPI,봇은 걱정마,4384052618,carry,2002,11,4,11,32818,3891,8318,32,8,18989,15111,180,28,4,108,3,12,6,0.6666666666666666,0.10526315789473684
5lQ6Z5P0JVPQW-qTbEd_EOrrpyWvTIVvzi1eCus7f5FZ,물개는야옹,4384052618,carry,2002,9,8,13,25547,3679,13621,29,11,18929,14027,169,28,4,273,3,13,3,0.5789473684210527,0.24242424242424243
axmZCytImTMmfcnQ5lvJ9Oh54Tu5NlGqpQD_xQk5cd1b,xjcl4,4265422782,carry,2174,9,4,6,24625,3771,22498,34,8,16409,17471,282,24,4,120,0,12,5,0.45454545454545453,0.17391304347826086
pCVsUYiMdOrvbeIv4WuULPeDPgSwiMtt5ZWL0Gc0_alwf60,사쿠라주먹,4368952729,carry,1306,3,4,7,13809,2694,5034,9,4,10390,8452,133,8,4,36,3,7,0,0.4166666666666667,0.3076923076923077
pdR-BW0AAG-kLESRpPPTexyjQy9AJ_OnKUHooKuaQmeIdBs,XoY,4419400667,carry,1690,1,9,7,12619,2428,11441,17,9,17985,8447,129,4,0,216,1,10,3,0.47058823529411764,0.25
GzF6S-OCw1TGwZybAHmXwCDhR6wroMQLj7jeejh51_y9ohiOSw4rTl9F,JUNBBB,4528574583,carry,1688,4,2,8,12529,3550,7782,18,2,11002,11354,174,29,4,87,1,9,4,0.5714285714285714,0.16666666666666666
KhLX5zf7Fl-mMrUgZXhXvMSMXs4kkPzR3pmXpwz6fsqT,돼지사육,4528574583,carry,1688,4,3,5,15358,3051,9317,20,51,16935,11750,239,16,0,1113,3,10,3,0.75,0.14285714285714285
oT5Xxhp2r_XG11iivlWI4pHEXn5btB1eOTrF89qCI0Pn,vRM,4477369579,carry,1317,5,3,0,15379,179,8246,11,0,17686,9637,157,0,0,0,3,6,1,0.7142857142857143,0.1111111111111111
xjcyOBUD-3ytXUCCVoBo_HFepS5wCIxYU85xceWiV9el2IQ,다리는현수교,4440650449,carry,1401,2,3,2,11604,2019,4903,15,0,10184,7534,150,4,0,0,3,9,0,0.25,0.1111111111111111
wQqfRd-372-lZZOV8AdXSpU7JxZLozjxB6w3tZ7aYqP4,예쁨의 시작,4440650449,carry,1401,6,3,2,12187,1336,3133,19,10,8754,10020,161,4,0,57,2,7,3,0.2962962962962963,0.1875
F7ww3bSDBalxl2njJDx_BxNJuBGucTmb2MEwVp_p2uVaJl4,Tl Gumayuxi,4465991305,carry,1679,11,0,3,27211,1651,5481,24,15,9264,14484,210,31,16,83,5,13,3,0.6666666666666666,0
0r_7-kRi5U_xSnXwq3hJfiU_61IZMIJRHRMDvupQGASNcZY,현상민,4465991305,carry,1679,0,6,0,10300,1773,8480,30,12,17918,8076,185,12,0,25,4,13,7,0,0.2857142857142857
1Ub7qheGYpjORYETbElcGNox8yqlEUCtWJS9oUCWYon63Fo,심심한 원딜러,4482388623,carry,1671,7,7,11,18557,2197,10376,20,21,22299,11494,172,13,0,453,2,10,2,0.6666666666666666,0.16666666666666666
vtVudnU_1mj8Y6SaeVkaQIwecZ-hn0gNGNgKUeCVcbQWAd-EUQHa44OJ,bestjojo,4537759940,carry,1832,6,10,10,17890,2447,10600,21,0,23832,12664,229,12,0,39,0,8,4,0.48484848484848486,0.2702702702702703
7pNwN7h8AsdzBT9DRlpdc5wS7imzQu9PMQaVEAdG7bjB7NzE-rpBNxLC,안농안농나는재민,4529603749,carry,1481,1,5,1,11071,2549,7884,9,7,18477,6903,144,0,0,25,0,5,2,0.16666666666666666,0.16666666666666666
c3p4Wm7G9E0FTcDCXU_ArVZ16v63pTdu-MQkBwIiS9OyC44,부계양학죄송,4476771094,carry,2172,13,7,4,33638,7573,16669,36,2,34205,17936,267,21,5,50,3,10,9,0.5483870967741935,0.2413793103448276
1OHMP7tVLBMQBpAv1WGZt9tkaIuMS4XviN83YdS1RBUDvB1ckfs-humZ,상 뤼,4467645975,carry,1728,9,9,16,26867,2351,12556,32,7,17994,12324,168,12,0,212,5,13,2,0.6410256410256411,0.2727272727272727
C0v8Na8oDbvdxsaXgttGRSeyC0DVM0YgqDXa-iYzwrBStK90ZZUiMMP9,Doreen AD,4467645975,carry,1728,10,9,12,37607,2008,8645,17,18,20083,13086,179,13,0,40,0,7,5,0.6666666666666666,0.23076923076923078
O-Kc5beGqjDQ-pvACNWT-FzpcfmyNfFUadfvbF-Zi5XcLYb4HZPoSZzg,우두머리 탕수육,4496270725,carry,1894,9,6,10,31113,2518,14427,21,11,23770,13875,207,10,0,230,2,9,5,0.5,0.24
jXC1ijbBLbRiBgeawoOIf9g0oZ59EAQ5I-2oV7Q8QpfE,세 삶,4496270725,carry,1894,1,9,8,15143,3445,9833,21,2,21568,9302,152,12,0,33,2,10,7,0.36,0.23684210526315788
9X3tketvN8vrAwUTbzNHfQ6a0xoLlIRwZi7jFkPYhHJJ36E,선진리 원딜간다,4300607742,carry,1631,8,3,13,21181,1742,10184,27,23,18331,11866,174,8,4,288,1,9,6,0.6,0.125
fvFSaphCW8I4pjZnpwUoJC3hksOrhtKdxdeR6ez9yzY,세나와 영혼들,4300607742,carry,1631,7,5,5,14698,2515,9411,23,3,20302,11174,191,12,0,81,3,11,2,0.5217391304347826,0.14285714285714285
aPA9RoAGWxiM_Doq37vacNzNET0ADvLP976N6Z7fyzAt,노로시,4442212373,carry,1495,4,1,9,11204,2479,5073,21,10,10779,11211,175,20,8,126,2,9,3,0.38235294117647056,0.05
7HQQvLRNOBIBw4z8hvwPnO4l_4nq0d8ZRrQcX0uMB574,U Artist,4442212373,carry,1495,2,3,6,17841,1806,4959,12,7,11543,8572,178,0,0,179,2,8,1,0.4,0.08823529411764706
57R0XFRUO7Z7L4uTKHB3troIRZHehUXp4xwL5d5DtDQK,Hello Fox,4531403669,carry,1919,10,8,8,28839,1520,18215,24,8,21239,12209,162,12,0,234,3,11,5,0.5806451612903226,0.21052631578947367
AmVsx7cMr1OHuNxV5cdKwM1LxevjKrO8Tx1HK7C8M2p4nPFFtJ8RgelU,유 재 균,4531403669,carry,1919,11,7,7,28934,5982,14271,17,6,27179,14910,206,32,4,90,0,8,4,0.47368421052631576,0.22580645161290322
SVWik0go6y8ODaEnEPp0hql0L8spuB2yx1TPXv_lu1egJnnMgrOAmzCa,ekilmaerD,4537600004,carry,1912,10,7,6,23796,1236,8829,29,4,16604,15294,214,26,0,75,0,10,5,0.5161290322580645,0.19444444444444445
U-4QJPkxHN4HeeRcGnnkLBplpaA3idNv-3aVMXqaOmAO,믿음직,4537600004,carry,1912,7,4,9,19383,1869,10043,26,50,19546,14176,237,27,1,859,4,10,3,0.4444444444444444,0.12903225806451613
oekM5-6a4dJoUwp8Yv833ZERzbTiYbgotFb-_ALX5bxA,지금 갈게,4526331345,carry,2536,3,11,17,37906,6167,20845,16,8,28281,15608,264,12,0,386,0,9,4,0.6451612903225806,0.21153846153846154
Md-q0JqwIUSPeknhvj4_39fLnYFUSS15c9fiYYWOc2Yd,첼 시,4526331345,carry,2536,15,6,15,44031,7686,16773,37,35,28911,19432,280,52,12,220,0,15,7,0.5769230769230769,0.1935483870967742
hJ5sICAnHrWo9wiYEc201Kp2UOMif97j0AcvAH1xHfyF,cwdliepqoriqrie,4360853882,carry,1809,12,8,3,21048,4049,10911,14,19,20885,13962,160,14,2,135,1,10,2,0.42857142857142855,0.24242424242424243
J2R2276307YmVtBiz-jrXjNEyNJQB0dAcZI4pOeDQjdA,축하용,4360853882,carry,1809,4,5,10,27828,2949,6083,30,20,16806,12256,214,4,0,252,2,13,2,0.42424242424242425,0.14285714285714285
nsyauL6fpbhUseKPYU6Yx2luqnrrdpFxycnPzuSwPt0tbNE,차늬차늬,4382049584,carry,1210,5,1,4,9334,1075,3813,26,12,5908,8984,184,9,1,122,4,7,7,0.5,0.16666666666666666
b6BMSGtSzluZT4RCBV4VXuvf9vBsikISOV3V9PZMTOBcYM0,원딜인권보호협회,4539884278,carry,2377,17,7,11,48805,9399,21584,45,5,29593,20932,294,8,0,39,0,10,10,0.8,0.2
lZ0L6gNmK2utvJH5_HxPaIZi3yZgSqv2ID5JEC5tAje2,crazycrystal,4539884278,carry,2377,5,4,9,29146,3288,9312,33,44,17759,15761,244,49,9,199,6,15,4,0.4,0.1111111111111111
by7zGOzoIJdNfoDwc7sSwdmcgLnTu6g8qO-ll8P5bY7E,탑카사딘,4447151573,carry,1261,2,6,5,9805,708,4122,9,0,9719,6513,121,0,0,0,0,6,0,0.5384615384615384,0.1935483870967742
oehOF0PMSf0tdy84O7Fxli5OmL9QEkATmhrbcqSqJwlP,Just a troll XD,4385092776,carry,1471,11,0,7,20872,2091,6844,11,1,8435,13799,217,8,4,42,1,8,2,0.8181818181818182,0
K5ZY1gDtyYyN0k5tx51OZbXTDHYLJZh9XKejcL9S-JJUHd0,내친구 대머리,4488602246,carry,1629,6,1,4,16375,1209,6219,27,7,13943,12291,215,16,8,101,1,9,5,0.47619047619047616,0.058823529411764705
4PgjRXO7mQU6HzcHB5VshQHvWv_KARhzkXPAICkxNctu,연습모드,4488602246,carry,1629,3,4,3,8960,701,8495,26,5,9802,10154,213,8,0,121,3,12,7,0.35294117647058826,0.19047619047619047
s2ViQWo_0rEiFGTnaKqWpMHI9GmTiowvaXYwlsjYZrXutjvygDCcp0Y_,광대공포증 조커,4539992481,carry,2115,4,3,15,19264,3801,8136,31,41,20515,14574,220,35,0,824,1,10,6,0.5588235294117647,0.11538461538461539
nzmE3UlGJdnzEVOouwWIEzrTYgkSzYa-fVIL1GoSUBwUqSAkKPZ56Huf,한남 은현,4539992481,carry,2115,8,5,12,38627,6525,18977,17,22,22240,15780,241,17,0,457,0,13,3,0.7692307692307693,0.14705882352941177
zVh1k8jpjXMVELCaToLdD-sb1K8rf0lbQ8aydYp7n49awMez23b_KFKT,ad jinx0,4529567523,carry,1333,4,4,10,13904,1128,4415,27,7,11241,9391,152,18,10,45,2,7,7,0.5833333333333334,0.36363636363636365
TRzI-nK5J_V3KuxDbbfwEeTk67sWgmJgK_-3v-MyrlwG,창준이초중고동창,4529567523,carry,1333,3,5,3,9106,1917,5020,12,1,11509,8442,138,4,0,53,0,7,2,0.5454545454545454,0.20833333333333334
CQj7VXmNwzjem7KOJF7dFr67S4SxiZNGNdy0pCcLuL7g,LEEMERIT,4471664448,carry,2123,6,6,11,40559,6970,22507,31,13,24652,13835,225,16,5,314,2,13,7,0.5666666666666667,0.17647058823529413
7nXSxBzZMOYWwEy7EK00E_oclAvtX0L6nZBJPNajFKCjHAw,Christiner,4471664448,carry,2123,6,8,11,21797,2546,14218,25,7,29418,13772,212,28,4,64,3,11,6,0.5,0.26666666666666666
68NIaA0Lmd9m1dUGX1JL4SNYz-DY2Sy-3gHbtJtDn1MKZ-G-a2AdbXYs,빅스택,4422867294,carry,1883,3,5,3,13828,3408,8285,14,0,15337,11668,212,10,0,0,2,5,2,0.46153846153846156,0.1724137931034483
GLgYY6eTHnW1pReFH-pF5qGw8diPSjgllT2OMLj4mJsP,멘탈고자인사람,4539911382,carry,1276,5,3,6,10138,1267,5580,19,1,11994,9176,140,28,12,12,2,8,2,0.3235294117647059,0.3333333333333333
G-uQNuo-StB2WZjoL2x77V2VghVLWCT97WBn9lCwBO8i-yI,오늘먹은라면,4539911382,carry,1276,5,6,2,7785,1294,5853,8,26,12719,8569,119,14,0,495,0,5,1,0.7777777777777778,0.17647058823529413
Cy8PInfEHtxjkVMvZ0konUyGZpGLLy9iE_aO6A5BquHIqBw,넘버7,4521511673,carry,1653,10,8,4,21987,2869,17491,12,6,23080,12874,152,17,4,156,0,7,0,0.6363636363636364,0.23529411764705882
tKFtM65SBhbvfjGT0AWmeIwy2HIhNZQvFCJ2_X4Wr8mygu09Dj58JJEP,노지선 fan,4483220131,carry,1261,0,4,4,8143,789,3927,21,34,10082,6746,140,0,0,437,2,8,0,0.2857142857142857,0.15384615384615385
_Ns5OkdNGF4JJGVKoGTedh-gRGo7vgSTTx-m61vMevofbyNOb5IKgK1x,포미냥,4483220131,carry,1261,3,0,6,11372,2040,4184,10,0,9028,8958,155,12,4,29,0,6,0,0.34615384615384615,0
l1x58u6GUfdYwLScigFY03w30KclnAR07ELm6Xdp74v3FVs,윤 사 빈,4521090197,carry,1691,7,3,7,18130,2005,5873,8,17,12023,12081,178,7,2,80,0,5,2,0.4375,0.1875
zc_awuowjUgGSvSfhOa0uVBcdAXZH5oofCsn_lG4_fs,빼꼼빠꼼,4521090197,carry,1691,3,6,3,12504,1999,10894,12,5,21069,10377,210,4,0,51,0,7,2,0.375,0.1875
txQMqbqt2IN2HnKwA5lBOHgd0O-e4zTspDJIY7vdePx-UXM,AD Yayne,4497189650,carry,1912,5,7,10,24908,2457,15055,36,13,19863,12057,204,16,0,213,2,12,2,0.4838709677419355,0.21875
FPcBJE4R7gAPVZeq0Y_7bC7UCbfQY0oMzgWJnvuhS29ldTo,xiang da ye qing,4497189650,carry,1912,10,5,3,25967,6769,15764,21,0,23500,14335,228,16,8,4,1,10,3,0.40625,0.16129032258064516
PgkNnfpeBct1S-r7Gwur50SCMxqomKXXTNACw8Nz6IKgNS8,of Named play,4372311107,carry,1768,5,8,9,18151,2174,10175,20,38,21266,11850,177,4,0,622,3,9,2,0.4117647058823529,0.21052631578947367
t04NbAt5FXM-LmnJ1wDjIqJCrqQSWms4J_3Ljw_85k4B,이준휘파람,4372311107,carry,1768,2,7,17,19758,3378,7446,18,8,22341,12104,194,14,0,122,1,9,3,0.5,0.20588235294117646
pbhXNOCChCVVhLVOxcfvyiUn0JPElc8VkxXNP-jE4CaXa08,관 광 학,4538716137,carry,1503,4,3,9,11575,1236,4045,16,0,10069,9421,168,0,0,0,2,9,4,0.65,0.21428571428571427
yRYreJ_BmnTYjcHOlP2gTabWKcOSF7EMzSG7LQO5s665NN1WgXvWxPGb,별빛이에요,4538716137,carry,1503,4,8,1,14731,2723,6465,12,16,15319,9601,177,14,0,101,1,8,4,0.35714285714285715,0.4
lHBe8WVnkRTty6SmA_xLAgzIaXzTgIWTpMEkAOdW4AQ-KhW1ZFpwz1gt,모든사람앞에서,4538765830,carry,1809,3,6,10,14872,3096,7755,19,8,17649,11779,229,6,0,72,3,10,2,0.3611111111111111,0.16666666666666666
tdJM9seEjzE3k4eCm3reZwemAI4EXNQ9kYgxqte8TC6p,WH 00BD,4538765830,carry,1809,6,4,7,15288,1823,6083,13,1,15992,12020,201,8,4,29,0,8,2,0.3611111111111111,0.1111111111111111
FJ2uhQ3kAK2rKdIejmZftmxHJDj-kr6EW9lWESRhcpskxZU,유부붕,4537877363,carry,2551,8,10,7,28357,6817,18637,54,26,36095,17290,259,33,8,145,4,14,11,0.5,0.23809523809523808
HzVZUOG2mQPQYneAH2jd_NOht5-W6SUULcsSMyFrXw7e,알콩달콤,4537877363,carry,2551,6,8,10,25798,3964,13633,61,17,27994,18228,337,18,4,59,4,19,14,0.38095238095238093,0.26666666666666666
WvJ8aZCa4j-vq5YcVCweMCxbY3He30f1FxZS2RplFb_f,연 세 이,4540741285,carry,1440,2,4,3,9250,520,3786,17,34,10407,7465,134,0,0,440,2,9,4,0.5555555555555556,0.2222222222222222
RUWcN1dFIj6F2LbCIjejP_Wp9a4b57nyMDDq29QL8hs,Ash bIue,4515209297,carry,1320,1,3,1,8221,784,4374,15,8,11425,6959,157,0,0,42,1,8,2,0.25,0.11538461538461539
_eIV0IhBKHA_9gxV8nouMB0Rn0xNdojtCpD8lakei2oI,파잌만할랭,4515209297,carry,1320,3,2,10,13148,1506,4941,21,32,11175,8964,146,8,0,498,3,10,0,0.5,0.25
tgAbL4B-6jFaaS4vbmcf4t4moXlpFtZyJqqHQ1_uEkdp,팀운 리필용 닉변,4271444311,carry,1747,7,6,10,24013,1487,10209,19,12,15067,12678,181,24,4,251,2,9,4,0.5666666666666667,0.2857142857142857
whyoSDsfasOlLkAaLogkf4iCBnLDm3ic5-0fOStkzDaz,내가 원한 일,4271444311,carry,1747,5,7,4,20315,3791,9993,30,3,22735,11523,205,8,0,54,2,21,8,0.42857142857142855,0.23333333333333334
ePUe_oXc8kecI-Xib_F0nGXfujvuHqT6R81y0aapPLh19-Y,No Chat KR,4507451644,carry,1714,2,7,7,9209,1932,7791,23,2,19078,9214,175,7,0,21,1,10,5,0.45,0.22580645161290322
YtuOI6s-OQZiI64H7xND0n8xbxfqGgKbTWTMt0XEa3U_BprMg1swvsf6,16살 정현민,4539399370,carry,1743,1,6,6,12149,1544,11020,8,14,12601,10176,205,27,0,186,0,4,3,0.3888888888888889,0.23076923076923078
BNh0Z0SD3nXniPgTswGYUt0LrqRqEx-E0qzOsbtBp0MT,원딜안하기로함,4531471636,carry,1951,3,5,8,16629,2481,10346,32,39,19420,11632,218,23,7,853,5,15,7,0.7857142857142857,0.17857142857142858
MDuKEvpnRTRWxhq16HaXhU4Aa_ka31fXrh7ZSQPGE8ajVBXTgvWjj_uV,시끄로,4537944265,carry,1958,6,7,7,16683,2517,12102,15,2,19052,12289,172,26,0,173,4,9,0,0.35135135135135137,0.22580645161290322
0kYwpSjLzbNxCT6zPJdQhurwycZlIL0Rtv53LTH4jiuY,극한의 버스,4540587944,carry,1878,8,0,6,21382,1609,13730,35,25,11299,15277,267,20,12,283,2,12,7,0.7,0
68q3mHQxpoMWbf6usizlloAKaEmho8Q1qJERITdcDuu89IU,흰똥싸는사람,4540587944,carry,1878,0,5,5,14021,1806,7362,23,9,15385,10915,221,21,0,69,3,14,3,0.35714285714285715,0.25
_xPs4i5dDEMWKkVG_0WJVANZuIABlsuO_LKyD8-qG3_cseaCOHI-sDmq,aqwsx,4497065825,carry,1494,0,13,7,7723,577,7745,13,5,20984,6115,86,7,0,95,4,7,1,0.3684210526315789,0.38235294117647056
Ec5CnqprqjLg2v2uBlypmSaSWQMe9ftaiUHUusTMbzhb,아리달록,4497065825,carry,1494,14,4,9,25295,885,10653,20,6,22298,12766,160,16,4,62,1,8,8,0.6764705882352942,0.21052631578947367
8ZhO-C7w4edLxzdRAwnS0f7EeiYeEsEaVLUhD_2r9y3ANzf6BcEAdi1c,연습용I계정,4404881675,carry,1300,2,2,2,6696,764,1915,9,12,4433,7005,150,0,0,113,2,5,1,0.4,0.08
isnvFnJX0Lvir2LxWSWaeaPB-iI_94W5shJVZrpWLzcMNDA,보석박이대장승훈,4369474089,carry,1473,6,7,11,12339,1170,5505,13,13,13847,10698,136,26,12,98,0,6,3,0.4146341463414634,0.28
-Ctp0mSh9N5V-U0P_YEe5SkrmEokYSqZTTHN7jycrtWB,Overless,4469119679,carry,2167,5,6,15,36667,4764,19168,21,27,20893,16215,239,23,0,157,2,13,1,0.5128205128205128,0.1935483870967742
wita3YnebatxpwNzeZyNymWdAHID8EXy0VY1gXERIp3W,  li dao dang,4469119679,carry,2167,3,12,14,22918,3689,19304,34,50,29420,12544,233,14,0,921,5,13,11,0.5483870967741935,0.3076923076923077
KofzJi4DKz7LX_cxO9uVhkK4fMcrDnDrWr15QIq2D7Hq,남강vs천안문,4500036926,carry,1321,2,6,6,11018,1420,5580,22,1,13940,7993,159,4,0,20,3,9,4,0.47058823529411764,0.2222222222222222
Sxk9EI4qTMZs4nME8M4jNZVEg0PSrF4RjGGEVkuAgFhN,익 플,4460762144,carry,2583,8,7,11,39596,7048,28022,30,10,27195,16750,218,35,0,345,3,10,7,0.59375,0.17073170731707318
4aBrZXSw_BC-gfsBRzoGRmqYAuDZnzsTzwp3561B0fBeqDE,5준영,4460762144,carry,2583,18,5,16,75883,7556,32907,39,82,33698,23140,355,37,16,1514,2,9,8,0.8292682926829268,0.15151515151515152
U9Kb4kVPPDtkCRxdju1ZR6AyXnn0iTKywnw9-Ntes2I_drY,래드화이트,4532422811,carry,1225,6,3,3,13203,1517,5203,16,1,12267,9460,159,8,1,16,0,6,6,0.6428571428571429,0.14285714285714285
Mh0v17tUbKbEr9APfyqur0qZEQ2mFbtpamEe03Luk3iY,FOLD접어,4501759249,carry,1503,3,3,10,16810,943,3902,26,18,8934,11102,205,28,8,82,1,6,9,0.4642857142857143,0.21428571428571427
0G5pXAqibwok2L-XlEeiYOac0VBQy7DBtlsmbO2nbz6MrNHV9DCC_Iu7,현진누나 이쁘다,4501759249,carry,1503,2,5,4,12506,1107,6068,21,7,12980,9636,193,4,0,15,3,10,3,0.42857142857142855,0.17857142857142858
P2djc92Cv8t04Fhn2bk6Y80fQg6d5Wx8eS5uwyuZWQ8,우치하 전현준,4489190720,carry,1812,3,2,6,23420,574,7315,26,4,13729,12644,264,4,0,48,1,9,5,0.5625,0.07407407407407407
YtWjXQZqZ2jVBAaQScAgHOKadibrlmZPG6546Wfmm-khq9Y,샤나땅,4489190720,carry,1812,5,2,7,17390,4720,8091,33,0,15072,13238,242,15,0,46,2,10,6,0.4444444444444444,0.125
RnOagfswLOQfbH-RKveFxPKgRc4I2vZpudwWTWVrAg5WbPM,선 Q 깃창,4195266289,carry,1668,2,6,1,8768,1284,9725,22,5,12879,10905,206,16,4,104,1,9,3,0.13636363636363635,0.20689655172413793
KSeZRdclfkxCiQSPZCrdnvhK3CdnrgGxc3gn6Dx8FZMu,역삼주민,4195266289,carry,1668,7,4,12,21895,2182,9983,16,5,14845,12970,181,23,0,228,1,6,4,0.6551724137931034,0.18181818181818182
jvE3k_e_x8ez44PA7wvwJyO9m12buJREMKVGNoN1xF_i,헬스가제일좋아,4532399005,carry,1833,9,6,10,22883,4290,9151,38,20,17431,12990,169,28,0,104,9,16,8,0.6129032258064516,0.17142857142857143
_aj9sGeCvKakuz7FgvQqDsztSgocrr9xFE0hUGQrJg5aJzA,kassadin is open,4540691009,carry,1439,1,7,14,14620,1444,6359,10,42,14810,7632,103,0,0,531,0,4,2,0.75,0.17073170731707318
BEWIMCROmZ3iuEqV2DdbfwZcjCh06nqrHj_x-Y0s7DBMlCBphgfk-Hyq,너가 원하면 뭐든,4344306833,carry,1342,9,6,4,16663,2943,12804,17,29,15984,11342,166,12,0,121,0,6,5,0.5,0.6
_1dxubCAoqHRht1jyHVzFxyOxPPtSwkVBoQ4oNRq12oP,AD distance HSM,4344306833,carry,1342,4,8,2,11844,643,5747,14,19,11667,7203,111,0,0,99,1,7,4,0.6,0.3076923076923077
ii4un2CPcWaNIVvc2do6G683mqHwBe6UPDgb619ECkoz,RLF Hojin2,4415313769,carry,1608,6,3,11,14402,432,3200,17,5,6861,11528,176,17,0,116,0,7,4,0.53125,0.16666666666666666
JFVQZm3QF0hOHVSsPjQRzQtHNJNBPbNMhXDt-oxo35iH,섹주아니,4415313769,carry,1608,4,6,6,10832,994,6240,28,0,13818,9590,143,11,1,0,3,11,5,0.5555555555555556,0.1875
NlvJKEEXlVHnDU2SYyAlpoJXCeSrUdVXX06LUP-VLsJj,검 튤,4538639523,carry,1571,9,1,6,20766,3515,5606,7,3,10313,13902,211,16,8,56,0,6,3,0.46875,0.07142857142857142
Uc0WIkPuihYtkKx27DSL9fZPTwKBRswsmUn1u4OXkrI0uoANulCMulmZ,수 대,4540034405,carry,1262,2,3,3,9691,1692,4875,7,5,9459,7098,154,0,0,22,2,7,0,0.5,0.1111111111111111
k4UsUKAjceIdvdkNb7SvsArK7C0OrdujHeVXQlZiWueb,휴면정지씌이발,4386041186,carry,1723,12,7,6,39858,2079,11947,24,13,19443,14081,213,12,0,185,1,7,4,0.5625,0.18421052631578946
fCVodwXNYcjXo5Pb2rTWoO6NikE1AMGJzEz3Bz0Kpm-S,우리정글안오나,4513838885,carry,1475,2,4,4,9679,1389,5570,14,0,13651,8650,182,4,0,16,1,8,2,0.5,0.14814814814814814
JByorGQ8dOtrGKlrRjz_D6LJZ83s9STlmZZ43mVDD-mB19c,IlllIllIllIllII,4513838885,carry,1475,4,2,11,15889,1551,6184,30,0,13241,11995,220,8,0,51,1,8,5,0.5555555555555556,0.16666666666666666
L6VAZMRFVnYgabGZo01j7jIH3gIFGGaYZ0hoxzbUMaobbns,렌 즈 통,4540448644,carry,1834,8,5,6,16944,4099,11363,27,2,21415,13867,206,16,0,25,4,11,3,0.3684210526315789,0.20833333333333334
bI6I-yD3dM-Cqx-1Y6TwrJR_eCNbDYy8XUOp2Df4K-wZ,김베노,4540682733,carry,1433,2,2,4,9197,4542,5062,14,13,11769,9409,168,12,4,233,1,7,2,0.17647058823529413,0.15384615384615385
gBtAde-qCyNqcwwLwwdZTnLJb12dnzkzLHWG6r5YBioc,꽃사마,4540277266,carry,1318,3,3,7,11027,4727,8918,24,0,16412,9366,166,6,0,15,2,7,2,0.4,0.21428571428571427
TFaUsCX8FcuANX8njEKPR1qsZqeMOHSniH91VPfWIOfzsqWIyx0cJ70h,원딜계정4246,4540277266,carry,1318,3,7,2,13587,1303,6839,11,0,14551,7135,131,0,0,23,1,6,2,0.35714285714285715,0.28
JVhnnRuMqqMkC3DYPC9RiiX5Jyu_Yt1eKiO6xI_3NZ86,직스똥꾸멍에폭탄,4517193536,carry,1658,2,7,7,14168,1710,5115,11,7,16744,9091,169,12,0,184,0,8,3,0.5294117647058824,0.2692307692307692
xnWL92l9KRlN4HnVbFwbDiFCTi8UXoll8XLAMePg5Kwu,칼 금,4525007578,carry,1202,11,1,6,15984,3215,9489,14,29,10640,11580,174,20,12,129,1,6,1,0.53125,0.1111111111111111
aCDyAGOEE6hyTQe8IFu_G_TJl6t8Jouuz5AZMhgiOPJ9,신이내린왕감자,4525007578,carry,1202,3,5,4,10887,1663,5000,17,0,12538,7124,146,4,0,0,1,6,5,0.7777777777777778,0.15625
pTnBWEZxbxUNzJ-HXMw8wkqTY8Fdo08WzTqm3K4_sgd8,Vayne One Most,4531457529,carry,1665,2,0,2,7452,2873,3278,19,7,9987,8492,158,12,0,56,0,9,4,0.26666666666666666,0
yx5L_OIjL2yyzcGzBYFQ_FUZyrYsY-KeCQyoYGlK33U_,울팀상체10벌레,4536809039,carry,1954,1,8,5,10593,9148,9681,26,28,22812,10146,180,12,0,129,4,10,4,0.42857142857142855,0.2222222222222222
BHjp9WYCq3cpzlro5pE8blhB89FWl8ShW6p4U3l2YC60v2gpo1D29g93,원딜이커야이긴다,4540505502,carry,1203,8,2,3,17613,995,4838,13,9,8286,9583,150,6,6,160,1,7,1,0.4782608695652174,0.14285714285714285
Kg4qit76i4Nh5onKtVdmiCzKKcimFugFqqAy_BhPX2aNudw,MagpiePie,4540505502,carry,1203,3,4,6,12879,1555,4272,12,15,11136,7624,127,4,0,42,2,7,3,0.6428571428571429,0.17391304347826086
bCHDmKMtZuGlPupJOUbjbV2q6llStFFu39Us_s2-IVljRFA,딜해라 쭝민커,4533053246,carry,1482,10,4,8,24640,2926,7321,20,6,16116,11930,190,8,0,68,1,6,5,0.5625,0.36363636363636365
