account_id,summoner_name,match_id,position,playtime,kills,deaths,assists,totalDamageDealtToChampions,totalHeal,damageSelfMitigated,visionScore,timeCCingOthers,totalDamageTaken,goldEarned,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,visionWardsBoughtInGame,wardsPlaced,wardsKilled,killsRatio,deathsRatio
1b07pEZfKJWHLhl4ahM_x89QrmsUiwF_C2bonfDDa0dd83E,다리깎는노인,4541946851,jungle,2013,12,5,9,26627,14343,25397,38,32,31409,15225,55,130,4,283,2,10,11,0.6,0.2
A-1Tkp3aQ4ITKIULw7SFDmNq8oZ14hM9ORklBrX0OD6u,착취충,4529288161,jungle,1235,2,2,1,8476,3923,4982,5,23,11803,6138,30,50,0,437,0,4,0,0.25,0.05405405405405406
1l0KsX8aVMaq8ed9Kh1iHIvJkrrBgXYTdgWJcb7qVRVh,WAKE UP Mental,4529288161,jungle,1235,6,0,9,8643,8734,8021,16,9,15043,8336,15,100,8,317,2,3,1,0.40540540540540543,0
eNKOw2P9yjwGeH7e7ZcfbxyokiuOquOe6QhXHdrDfNZHU54,온연이,4540572322,jungle,1753,1,5,19,4490,7249,21065,11,15,22370,9217,16,136,15,408,0,5,1,0.5,0.13157894736842105
wmTbnF7Dv5iTbKJaCcvjUHFH7e4pkPu_AivFzWmzQzcA,수복복,4540572322,jungle,1753,13,6,9,31924,10565,21324,15,6,29928,15015,55,108,4,139,0,6,3,0.5789473684210527,0.15
B547nQQ4PxPsP0d_z2IZqS_SRMC3aOf5xY2PZNwkS5KWvc0,11097,4541540848,jungle,1633,4,3,4,14681,10209,17654,32,5,23661,9948,47,131,15,200,2,4,5,0.4,0.10344827586206896
fMV-DxVIFSVp_tPxucM7aOLF6ACqfXAk29g6IQPG1SJH,oAK Sol,4541540848,jungle,1633,8,4,6,12127,10256,36461,18,22,26744,11890,32,111,22,372,2,10,2,0.4827586206896552,0.2
eOY__VqswUKu-18ceQnriHDcm4Y9AA3XPAROjayT-6rkdgg,zxzqa,4515766018,jungle,2277,11,9,6,26489,20305,22544,39,12,45630,14574,60,123,11,558,10,7,8,0.4473684210526316,0.15
tj2b3hqm2NuDWQ_Bts9OzqhoU5OdO6dAHdC-QGUBNvo3z0uf6LeT5vxD,왜울어상대가난데,4541771457,jungle,1905,5,8,14,15668,21892,36953,27,45,45378,11776,35,85,0,393,4,13,1,0.6785714285714286,0.26666666666666666
nSDUJmDiVR6oOChp0if6ljVnto7wrB0BxByFXhzaHQXJ,밥먹어아들,4541771457,jungle,1905,13,2,4,20972,16515,18814,30,182,27435,15573,83,174,7,553,0,10,6,0.5666666666666667,0.07142857142857142
9FtClrx-yW1-2cFAoVJ_2MAygfKNnBDCFCarq3-UPsezipU,다쁨이,4467763245,jungle,1639,5,5,10,13313,6965,11927,27,22,24516,8918,19,78,0,213,4,8,3,0.42857142857142855,0.23809523809523808
YzMxItKGa6R4A7GkMn3noeA5E10OXQm5xButEqbKRPzYnahVNhWHqvBH,무빙은 움직이는,4467763245,jungle,1639,6,6,4,10247,7017,18777,30,16,24206,10937,48,125,13,266,3,10,5,0.47619047619047616,0.17142857142857143
vYgaUZGj39f6EEVxje7FnSePtDICdUjc5eQi59fvlZmx,도구면도구답게해,4522944975,jungle,1435,4,5,7,9707,14206,18871,9,7,28996,9475,9,144,22,373,0,4,1,0.2972972972972973,0.21739130434782608
vGLL_qrgnWlVdKtMQPJxVDtDg7492_8u58Am_JFJE_k1qauM07fCkYWm,Dark Relic,4522944975,jungle,1435,3,8,12,11406,4532,5812,17,10,19331,8342,37,68,4,307,2,7,2,0.6521739130434783,0.21621621621621623
IDBX9AuFi9RJxpXHuZhCqsgPaSZv_Yp8oy1TgB7efula,땅거미지뢰,4515480857,jungle,1525,6,8,3,11808,9800,14621,21,108,25532,9151,36,93,0,386,3,6,4,0.6428571428571429,0.2222222222222222
AB4jnndSjFJokdDSu3JB8_2CowDb4aFExDSOR0Ob0T9F,지니어스보,4541877633,jungle,1682,10,6,12,23776,15512,13878,16,7,29405,13350,14,143,28,203,0,7,1,0.5365853658536586,0.23076923076923078
AlilXeTbs-XFXzwCxo9W10lVrvobnCFTqUWaoxkra-op,자크바리,4541877633,jungle,1682,5,7,12,15259,33301,45167,15,40,47679,11253,46,108,0,465,0,5,4,0.6538461538461539,0.17073170731707318
Ri-UL1-xF21VRW3UlbmHC2bi5j3Fyh7KwQnpRdPvDOlvSs-VPzwmCG53,tofunman,4537377007,jungle,1640,7,4,3,19067,10628,18914,19,11,29687,10500,56,126,15,549,1,5,3,0.5555555555555556,0.13793103448275862
gtdMLmRLXunhnIjvltCBohSYOAirPmRMtYI_siXnvl0EcRnpIjN0AIv4,무패전설히든,4541545037,jungle,1300,1,7,4,8440,4004,17346,23,15,22659,5371,26,57,1,177,1,7,2,0.625,0.25925925925925924
GDhlaM4Pa4rywik0nU1SzT8XLUU_tA-WO-ZX-1Jqli3ev_TSYh7Z5Tvq,롤조지자,4523076307,jungle,1348,4,3,6,8932,6316,11831,26,21,18369,7845,19,108,12,164,1,7,2,0.37037037037037035,0.42857142857142855
JGltuJ8CNZ8l1JDFvFdhxIv7nY1E5u506SFLUe_Q556WKmsNaYoajXPf,수원넘,4523076307,jungle,1348,2,5,4,11552,11474,15048,16,17,26356,7334,35,80,7,248,5,6,4,0.8571428571428571,0.18518518518518517
aS3kfCVygOjie5d2dUBPfoErcwo5C2pRC08t311Eb7bA,야오밍구,4503543622,jungle,2091,1,3,14,9851,27692,28807,33,35,37702,11335,40,125,1,467,5,6,4,0.6521739130434783,0.11538461538461539
0XA7d0ZiB7LOcnR1NgaUmoUYkEwDqbDEH3ee9cKOF9rOeu8,인형알바,4503543622,jungle,2091,5,5,8,10724,9118,45689,36,21,38421,10523,25,124,9,379,3,4,7,0.52,0.21739130434782608
or4NjwqfXyrFV6Ah-NKUhKaw8_e9J8qko9E4d4qe0MZ24Dh8M_eNsPHl,카키미,4541235640,jungle,2005,13,4,13,38350,13165,18675,26,32,33113,17113,63,199,29,367,1,12,0,0.6341463414634146,0.14814814814814814
v5sGIyORG9DpJjAQBjWtpfow2bc4AKLUFHJ3CTBDZ4j00_NOw2eqeA41,IIlllIIllIlllIIl,4541235640,jungle,2005,3,11,4,13772,8111,29388,18,28,36179,10144,31,141,12,470,4,12,0,0.25925925925925924,0.2682926829268293
pivFmatVlmsQfT5GjNBjMELeks1Arwm4OdiB1mjo75Hr,껌파는마린,4541373723,jungle,1406,0,8,4,6643,5346,11175,19,10,21623,5952,18,80,0,348,5,5,1,0.2,0.24242424242424243
BNVlzbM-2oi5QDjdXNmQ9_oLPvnzDAxa6P9DS8NuRPxcf9w,ddddddddq,4513506498,jungle,1956,3,3,11,15088,32638,28961,32,55,39246,9894,35,98,10,465,8,7,9,0.5185185185185185,0.08333333333333333
rIJeCzVuS3xQn1DthMxKIUbTOt_Vn7YLIMfX45zof9m4khc,리신폐하,4513506498,jungle,1956,8,5,13,19723,6990,26477,31,23,26299,12021,35,94,4,383,6,15,3,0.5833333333333334,0.18518518518518517
ioEJPwacKk72jobuEy-lC0SQasPNQ2fH89oUjBDCVBDYyrKynP08qmHQ,말랑지수,4528585360,jungle,2615,8,12,22,46685,67349,120600,34,92,81893,15355,44,160,17,646,1,14,3,0.6521739130434783,0.2222222222222222
nkGS4ZdHqu76Z15SVSHD2xVf4ve4TbIyoT7xnf1XDV5a8WyRwp7_wutq,Middle,4540282052,jungle,1299,6,3,6,10313,13003,16602,12,35,22089,8537,36,75,4,243,1,3,1,0.631578947368421,0.21428571428571427
HlVPzxpcmspb2UU0kZkDuzPsW-0iK-bnPwQCwTd8RGF2CLk,삔꽂은대머리,4540282052,jungle,1299,4,4,6,13995,4659,7268,19,21,17102,8782,25,82,2,485,2,4,0,0.7142857142857143,0.21052631578947367
_w-ndKJu71aniB_gUZ4-gELNjW6h88qzyA4duHljYPsQPnk,내옆에트롤있음,4540863027,jungle,1398,2,7,10,11765,3374,12138,17,31,19547,7558,32,67,12,533,3,9,0,0.5454545454545454,0.175
uep1CNv99p3fGVRh7YBzb1U74FVW7WSLTxcQF3Udah4g,l3usiness,4540863027,jungle,1398,4,4,2,7669,9757,10150,25,18,21249,8876,46,122,25,213,3,5,4,0.15,0.18181818181818182
nsy6-ZGjc2hHD0kUwTpTFVD1MSl5Ml5OFTK2SqNQX7f0Pwc,리그오브렌전드,4540018409,jungle,1253,4,5,2,6863,10139,14043,14,3,21110,7382,8,120,12,94,0,5,2,0.5,0.29411764705882354
-C5geLmtl0z_2faX7OSjEeY4HMYN4VTtWs4IRRyg66Kjcmk,아그스 칸,4540018409,jungle,1253,2,6,6,4575,9930,9068,15,15,18477,6974,5,108,4,211,0,5,2,0.47058823529411764,0.5
wu6gmseH8kGQHpLTlvobsnTcgzy1CaFFgkINWg96-aVu,사과다음망고,4376679232,jungle,2079,3,7,11,6180,7519,20084,39,11,28251,9676,36,116,4,299,10,17,4,0.45161290322580644,0.28
474_313azyC2ux3yliOw8K8KnmRBHTMVm7p2IduE8uBg,someonelikeyour,4376679232,jungle,2079,8,8,2,14276,9899,11380,47,16,25093,13903,55,153,12,135,5,14,4,0.4,0.25806451612903225
Ql9ya_jKQ7rxgjTCETQDLZZf82m06VQShX1bEeIA3vSzOjvhx_-b5T36,마관신모데,4537396892,jungle,1408,3,6,6,9798,8079,9246,17,23,23295,7742,37,88,16,606,0,2,4,0.45,0.17647058823529413
4O-BgGM37fIdzTYKhFuD7MbXMvacrxtN1Yws9QPx0GXTG8aCHuhlpg3g,쉬운거요,4537396892,jungle,1408,11,4,8,16174,13921,8987,22,4,20660,10739,9,119,24,97,2,3,1,0.5588235294117647,0.2
Tp7AMYNq505Qr4iOtYhF-FcLjtq08CICLl1yJGf88_8FKAA869b-i6s5,플레가절실한남자,4540503659,jungle,1399,6,5,5,9972,4513,27462,17,28,22468,7691,38,84,4,264,3,3,1,0.4230769230769231,0.1724137931034483
kXv_nj7uC_H7m7OqCcId5hwe3V9uqoJBsHnof3c1w3ce-Gk,갱올께호응만해줘,4536857205,jungle,1915,1,12,0,6655,5562,19980,14,22,31984,9313,105,80,8,213,0,2,2,0.043478260869565216,0.42857142857142855
C2nWyYxIHQARD8wUkjkjPqs5vl9naiKAS8j1eGbytJDwjBk,함만원,4536857205,jungle,1915,6,1,2,9043,19168,21156,30,8,36013,11899,30,184,29,455,1,10,2,0.2857142857142857,0.043478260869565216
WmkU2vfnSgD-nGVCcOckKLezocEmbUk4zsNE26vrHmUE,우리집고양이최강,4461984202,jungle,1346,4,4,2,9028,6004,8682,16,24,17367,7054,42,44,0,296,7,6,1,0.75,0.12903225806451613
Gtz8tD2AagODT92ht_pFNDAvkPlNLISR3piccU6hYJxh,흑먹는흙린이,4461984202,jungle,1346,8,1,7,12761,9077,15831,20,32,18240,10951,59,133,25,263,3,5,2,0.4838709677419355,0.125
ftgvVAMKqD6_z5ZptK852oq_DJE9Ll5EX2jRT8jIAIDa9BU,KT New Legend,4540597983,jungle,1653,10,2,7,28497,15625,36252,28,21,32591,13178,50,135,8,404,0,1,7,0.5862068965517241,0.09090909090909091
IM620VuflGLbUf_sEzSbqKcl9fG8uHQgHqpcDbd6LDp2RUA,헬 퍼 리 나,4540597983,jungle,1653,3,7,4,9323,12742,13637,14,5,27778,8307,11,115,0,82,0,4,3,0.3181818181818182,0.2413793103448276
yw-iiocLGVwuHgZnxnEH2AR59C63AY_gKIVJQk8ZpszHuzBYSDMwFc7T,암살만할래,4513515316,jungle,1567,6,4,5,12717,12096,14967,24,9,27010,9327,22,113,9,567,2,5,5,0.7857142857142857,0.2222222222222222
7y5KzVHgyx-Q7WD4PnqdfiK2MQ9WBMuOciJha_XMqfh9ZwFm5IIOF-YW,건들면다2빙,4513515316,jungle,1567,4,6,12,13805,9938,20064,23,23,27471,9259,19,112,21,378,4,11,0,0.8888888888888888,0.42857142857142855
qTcj23AYyH5E5VPNX5j8KluhaxmZtqu-IEMM7f3XQS0fs9L2555P783Z,즐겜장인 김즐겜,4487509783,jungle,1707,9,1,10,16410,23287,21785,12,28,30972,13159,57,104,8,192,1,3,1,0.4523809523809524,0.05263157894736842
01gspoVrhscWWdZi7m9yQSyVeuCOAQK2t7nourmVl3OJ5v4,뭐지이형,4541298712,jungle,1229,4,2,12,6112,5129,14734,17,31,16660,6835,4,66,18,368,5,6,3,0.5925925925925926,0.2222222222222222
iSTT2T-oZ_nbhat5Xhi69HArmn_-KPyZpzJp_726XewQ,발콩이,4541298712,jungle,1229,3,5,5,7889,3847,4840,24,26,13373,6676,14,85,4,147,5,10,4,0.8888888888888888,0.18518518518518517
fxir8g1YiAF_YDb4Vs9dQrh4NSDZ8qdmYIxRaKbxlQ0OYEzt0uLRerld,마닥치라게세끼야,4540904419,jungle,1534,8,2,7,14353,8173,19854,15,26,19330,11713,51,130,30,253,0,7,1,0.5357142857142857,0.11764705882352941
ojQUcNiJNOWHHblCGXG18c31wofzU5gZkL7q7456ruLGhes,뿌루뿌뿌루뿌,4540904419,jungle,1534,6,9,5,8258,3715,13932,19,17,20973,8505,20,72,0,206,1,9,0,0.6470588235294118,0.32142857142857145
DHVkW2xIzWpWlyuLelqvYK_3jYnVmsp9RewqOnFiGZgexhNHO1VDvLgR,하얼빈호센,4539948671,jungle,1744,5,1,4,12407,11553,20594,27,7,27082,10024,26,129,13,208,2,3,2,0.3,0.1111111111111111
2V-L8Fdtce-gABNsIgJ7oktZrrAiET-lWcCElunWkeWMDYI,W ANGLE,4532527873,jungle,1983,4,8,12,13202,10709,23654,30,24,31008,10514,40,90,14,200,0,10,4,0.43243243243243246,0.34782608695652173
tDYiYuGy8b46jgHPN3hGwdvRRfXqOAtaTC6W9VMGzExpizE,주 딸,4532912832,jungle,2320,14,9,18,30680,14587,51081,25,60,48712,17454,44,150,8,331,0,12,2,0.6037735849056604,0.16071428571428573
PSWQvXVIWjNSbMF5aUvR86epYQMOObIt5ElUHSbvWHVaOhx88FZQh8U9,성신여대 1등미드,4532912832,jungle,2320,16,8,15,41001,17484,26734,45,50,39959,17298,47,128,12,156,5,10,7,0.5535714285714286,0.1509433962264151
aVH-t6Er0CqXC5FKFA9gDMT6UUSDHuxzhTV13lPZlzXOjf04SJhiR-4Y,뤼키다,4537051002,jungle,1485,15,3,9,31320,9144,11635,13,10,23904,12615,31,141,13,334,1,6,0,0.5853658536585366,0.1875
ft476y6JzGxceqR7s9Bjpp4HADGfOexv5AskiT_jotdrItQHnYewRu2-,서포터알러지,4426234353,jungle,1720,3,5,6,7947,4315,20576,21,13,17767,11259,23,164,16,303,0,8,3,0.45,0.2
29lYmfsGAh6PUyOawttibCPCdHMJjXzlEbUVa2Ho3DN8i-E,crazy amazing,4540326961,jungle,1910,18,3,8,25718,13208,39007,43,25,36666,15318,15,159,35,537,18,24,6,0.65,0.14285714285714285
viQCG9chyLPLI_tg38ZTC7-rWc2ZSGj-LcTC0cr4Ft518hs,서폿아님안가꺼,4540326961,jungle,1910,4,6,9,22159,9306,17728,22,11,30918,11084,81,105,0,208,3,5,3,0.6190476190476191,0.15
SHaaDVxE5VfkeG_MlXJ0zaJHQGH_KjbsijdIDc5jXnx2Kq1H-jl1jvnQ,젤리분해,4528012565,jungle,1878,5,9,15,21022,31192,38293,26,60,52349,10733,20,101,0,445,8,9,5,0.5555555555555556,0.28125
iSBEeeXDYkC2Q_DOcK4qjGiZCvn2z2C_txgoTF5JwNxNSL6vmK4sbpFe,두부형,4532527107,jungle,1704,5,6,2,6481,4791,19261,26,16,21132,8440,20,98,8,253,2,3,7,0.6363636363636364,0.3
KoHyik9y37QFRyrD8Zm_D5sUn-W2n0npfRndj4b-0mioRw0,사랑이 필 무렵,4532527107,jungle,1704,5,4,7,13566,11712,9340,22,11,21949,10296,14,158,6,131,4,9,1,0.6,0.36363636363636365
T0Ct8DzH00HltUqVRNvJzi2JZ79KkBBJVvIs1qW-OChQDhM,한놈만노린다636,4424675158,jungle,1681,7,2,14,8819,7601,20155,30,13,18611,11221,26,102,27,409,6,8,3,0.525,0.08333333333333333
e0twvWSltxWGsbnwIGou-oSv89rQhqMt7jXLZvbr3Xbl,빠큐원숭이,4502026154,jungle,1276,0,9,1,5501,4200,9200,5,15,18550,4727,13,60,4,196,0,4,0,0.14285714285714285,0.20930232558139536
RTWO6egSnmij9xPa9gdEyNT0TykRKpzOFglKUo9MFK7n,골드까지 가 JUMA,4440382665,jungle,2275,4,6,2,16006,12990,19836,32,18,34639,12670,42,179,0,392,0,12,4,0.25,0.2
H4RY4wbNvgL83NQet4_ZODWETQn5HXyEYg_rsvKU78Qe77M,FIZZkining,4440382665,jungle,2275,3,5,8,12344,26621,51666,36,26,53188,12641,65,162,0,413,1,13,5,0.36666666666666664,0.20833333333333334
9NIEy_AKdlliHkdhiW8G0NtLy2HaQYH-2bE31FAzeMzP0Zf0s7mp07Nq,큐티섹시김태원,4530271089,jungle,1908,16,7,9,23926,22487,44431,26,37,43073,18417,61,137,4,608,2,11,2,0.7142857142857143,0.1794871794871795
NdKM3YKoqGCWhz7fvo7TGPuT8Y3l_z1gKOWZHLaGP0PC,yee167,4530271089,jungle,1908,11,9,5,20341,22665,38826,18,20,43084,13755,22,152,12,289,0,8,0,0.41025641025641024,0.25
koCG81gQab0-ZFv0E-8RFZyKYAaWdqQw_J0jJkommMZK,1달뒤 입대,4509738322,jungle,2038,3,10,9,15536,12908,25034,14,25,40439,9500,20,88,0,147,2,4,0,0.41379310344827586,0.2127659574468085
Pd6Zaeq_U74sWJp3mLpZnbhCVp8eMotBWIcMIIwc3rbTWtDRP_eIC1oU,헤 뮌,4509738322,jungle,2038,10,2,12,21492,13537,29620,33,19,32581,15417,35,188,42,193,4,8,4,0.46808510638297873,0.06896551724137931
uR8qAREX1HMzCwywAWKJT7nvX0jNwLmyFuULb5E9DouMv8o,붕어입싸망코,4522117725,jungle,2207,9,4,14,23266,36404,43638,17,70,36907,14750,77,118,4,825,2,3,2,0.8214285714285714,0.12121212121212122
hztpSsPf1H2h9I6qivY-8xkWK4lV6ClCN_i2OSID7j1G,비수리차,4522117725,jungle,2207,9,7,11,19127,12510,25754,32,29,36190,12980,58,86,10,306,5,13,5,0.6060606060606061,0.25
dk-Dswt2E-xso6F3xDNOR5q3NPSNzwxbZWZ03JJX1bWa,노들토박이,4097861757,jungle,2260,9,6,9,26619,25473,31777,26,29,45050,15014,62,159,29,640,1,7,2,0.6206896551724138,0.1935483870967742
XNQmh5_5Dte8Y8udoTnCTt6ZccB3FRtExjMpw19aGDE7,임교순교순,4097861757,jungle,2260,6,6,8,11867,11493,24294,40,7,27873,13243,71,108,4,406,3,9,5,0.4666666666666667,0.20689655172413793
8fBx7qxFKnTp3dsqjq2n3Lbaw2_jRe-4oyQcxJC53JrgLM9xhl0UnkUU,한티역일찐기준,4533600307,jungle,1889,10,6,10,16864,8524,37020,27,20,31012,13927,14,152,4,497,7,17,1,0.6896551724137931,0.23076923076923078
VBhVEk3GaW91bgF8cISWunFBDjvMTV9Yz9WN_mdDuepK4Bx_3cd0Tzw9,옥곡동 주몽,4337679912,jungle,2837,23,9,15,45465,15272,85316,52,39,64583,24648,97,172,3,611,3,19,13,0.7169811320754716,0.21428571428571427
TrWcY5ZBL50C5yFQqydXR-GgYHHOvXSOL1BaohinWTfARly8PqJ4PPB5,바나나는허옇다,4337679912,jungle,2837,8,13,21,20911,15237,52199,40,31,56888,16438,33,183,0,411,9,11,7,0.6904761904761905,0.24528301886792453
XmxdMQk8uivQAZAWjDz79kq39woKtf83Cyo2BeeZ7BLB,DRX Chovvy KR,4532480349,jungle,2084,6,8,10,13001,8284,33372,24,20,31997,11745,38,113,6,424,3,15,2,0.48484848484848486,0.21052631578947367
C-77hEBNtEn9bmsSAFGTZMJJPw0uVoXL4BlEkRIipcCb,Korhal IV,4532480349,jungle,2084,8,3,9,18448,16248,32739,23,21,35327,14919,52,140,0,168,4,3,5,0.4473684210526316,0.09090909090909091
0v8D9lze-hAbi-0celXVJeB9QsmcckZu2y40q3Vf6UOVYuU,정세형의따까리,4516998346,jungle,1962,4,4,8,11963,9182,17351,9,13,23985,10615,39,103,4,402,2,3,1,0.4,0.2222222222222222
e5K1i3Tt2-P4r-AXJkzdgMVsyfPb_Aqz4qyxY7FaEgPp,대화X핑으로소통,4516998346,jungle,1962,4,7,6,13427,9502,12337,30,26,24835,10763,28,140,8,214,5,6,3,0.5555555555555556,0.23333333333333334
3EEAXPgp-RQ6Y9wDeGBZ5tb_GK9lqio7KyTGzi0lMXsS,루피노,4511920916,jungle,1516,10,4,9,21517,12819,14673,26,9,26459,12427,32,119,29,158,1,2,6,0.59375,0.16666666666666666
aiTdGAfWqcuV1hPUZQC5F65TcvJVMTW1CIn525IDo95E8NE,리븐왁왁,4482280574,jungle,1990,1,7,12,19223,8391,9773,33,29,24521,10946,51,100,0,112,8,15,4,0.48148148148148145,0.15555555555555556
ZXHfWxKqLyvXujNRmT7-ZFJLnADTX1FndLmxMmvFWE8,동명짱짱123,4527997584,jungle,1382,2,6,3,9051,6497,11555,18,16,17740,7347,11,120,0,358,3,3,6,0.625,0.2857142857142857
CqW70WaVJSTgpSwTDH-N_Mg5yJLpHzwisTD2uQG10mAPd7rrm5c6etSd,earThing,4527997584,jungle,1382,10,2,4,13159,10529,10211,33,128,18711,10389,11,140,8,448,1,5,2,0.6666666666666666,0.25
nWI8G83y3LQ1c9ubWTPjqQG2wsM8HVYwa4AayhYTGLV7GUKsXKLNf3Zl,전생했더니손인욱이었던건에대하여,4471802877,jungle,1429,3,5,3,5660,5168,13269,13,11,18369,8319,6,112,28,310,3,3,0,0.46153846153846156,0.20833333333333334
b1KgRh7nmeSmwKEI6HMQpSQsxAiVrRO6GR3hbDTJfa9EcrdhNFYvnt-z,대창났네,4500180393,jungle,1927,5,6,1,5923,9581,20957,24,14,28891,9378,22,115,0,429,3,8,3,0.18181818181818182,0.20689655172413793
ayKNkxLOwsRTz5gLoNv_YonTAM8_pvVVKNXr9TeBSMQ,솔이랑별이랑,4500180393,jungle,1927,8,3,12,17087,8190,12059,29,19,24211,13132,53,137,13,696,4,3,6,0.6896551724137931,0.09090909090909091
o79lWIShyKaWoV-nBmGiDkarGphRO5AFQV5Z9AekkBfK,왕실고양이,4492877319,jungle,1947,0,11,11,11808,6822,32998,46,34,32699,8840,52,91,16,187,1,11,8,0.3333333333333333,0.25
ZunZom31lSYw9PNqAo-ERFWFjSNxOncJ4GFwZIOyimF-rmc,4ka1i,4492877319,jungle,1947,9,5,18,12298,11215,34250,31,16,35253,13521,16,134,4,471,14,24,1,0.6136363636363636,0.15151515151515152
KvQLDfOW8FwzKQSJRyIzrOV8UpAgwYmuqUYhaE59h1TGYek,신과 일베저라뎃,4502174025,jungle,1479,3,7,4,11886,12211,14222,19,14,29036,8260,31,117,0,368,0,6,4,0.5384615384615384,0.19444444444444445
ZwnEpN-BN-5_EYbmM55esU_DsdNBRU09FDCbCaGnoSX8,BoardingDisorder,4502174025,jungle,1479,3,6,14,16636,5443,8664,31,10,19304,9712,10,141,8,138,8,12,1,0.4722222222222222,0.42857142857142855
ZGt5-rd1PCU8L8EtdjCaXhxUB7wr41NxK4SRCptK0s3FKpF1X6HbQI4b,6974lol,4518122280,jungle,1452,7,6,4,18159,4931,8061,9,10,21946,9747,25,128,0,141,1,4,0,0.5789473684210527,0.1935483870967742
_MTllYy661U71bfEetIcm937vwXBLMuiBF4Z3juo_TJRdQI,Ignite 소리,4518122280,jungle,1452,1,5,9,4441,11141,11077,39,19,21181,7013,22,92,0,522,1,4,2,0.3225806451612903,0.25
aaXh5iuk98hXZ0YSbEJvmkdMTePnYKBETEjY-VQANLZujI5k33H_f2IA,정글러 개미,4541241362,jungle,1717,11,9,5,35998,11574,14652,32,5,30254,15090,96,115,25,128,1,9,0,0.6956521739130435,0.16363636363636364
pmtrucnwV4jS1NkIZ_4Fri4TlTm1IH1VxNE42PxkGlS4jz0,이기적인오빠,4541596483,jungle,2539,11,2,8,25660,20322,87113,12,16,48655,17788,71,195,21,757,0,2,1,0.37254901960784315,0.06060606060606061
Pu067OcWdfMt0tzc8tDDAvDe0apXYY3r07uc6NPLZ45lf3T2MG_tm0n_,ISPENTOFYOU,4541596483,jungle,2539,11,10,10,25070,11647,85860,24,59,62307,15422,48,127,17,512,0,12,2,0.6363636363636364,0.19607843137254902
1ATvWsy1y9PLGJd3pH9BCCptT0VG_6AINLnV2U1UmkvKT8t6M9Wt1jWl,Wfgrayhamburger,4530484794,jungle,1944,11,7,8,23376,12676,45953,34,41,49154,14463,64,157,20,562,1,8,1,0.41304347826086957,0.22580645161290322
8tjoME6YlmdoIXR90aXn5gLSu_kUA_2-uxGAnqxpEzKZsi4,동주견,4430073909,jungle,1531,7,0,5,10086,10355,8524,30,10,14624,11025,62,142,35,385,2,6,5,0.42857142857142855,0
_vQsFWgRiVT2hCN3yrbvllsRLGnM7TdKWMSelPiyt1nQ8kk,이기는거맞지,4541485993,jungle,1562,4,4,11,11224,14127,13546,22,128,25591,10365,18,160,28,404,0,2,7,0.5357142857142857,0.36363636363636365
JXGtN2OeMW61ueq8gnZ1zA7xYe92KpjGaEcPdNB4JzvLcv35OhFjIXAv,포로로 잡혀온 포로,4540838451,jungle,2107,20,4,14,37778,10954,70657,11,68,29256,19357,44,136,17,614,3,2,2,0.7391304347826086,0.1111111111111111
qKvH9iLg2scp8mOSwyIdpt339tVHjgGONr_d2RG2AP2poOU,평캔장인 양승옥,4540838451,jungle,2107,5,10,8,11785,6979,24010,21,26,33938,10527,23,104,12,300,2,10,3,0.3611111111111111,0.21739130434782608
Ro-_BIHfd8h4P8y9jvmr9R8VDpQGp4h8sf4QsQA9WqLG_Ac,1김인직1,4535181208,jungle,1946,6,7,14,20780,19702,19106,23,23,38181,11220,19,115,25,413,0,10,1,0.5128205128205128,0.25925925925925924
_Gla_0HTxxBzP2CdnQXcuRMo6fvQXvxIjAoC2f9IyYjW,칙칙푹폭,4535181208,jungle,1946,2,6,7,12699,17993,24001,26,15,36526,10928,39,162,25,547,5,6,5,0.3333333333333333,0.15384615384615385
WGWY6fCqRXpP6SAYItN9a4jpKFmPDjUZ7VI1Pnvw6Nga,달달딸기,4478799783,jungle,1222,2,4,1,4121,8577,10602,11,10,18412,5778,7,71,2,293,4,5,1,0.42857142857142855,0.2857142857142857
y2BEGx6Awiui9Pf3XcCclJvYMW_A6rDb3SEInduYQJSuvnY,피즈려밟기,4478799783,jungle,1222,6,1,1,6561,7242,6771,25,3,14587,8359,13,100,17,128,3,5,4,0.5,0.14285714285714285
kFO2tKVfcCPYFUiEkJPjibA9OkFi3V_c8n1sMBrrK-bL,즐겜유저소름이,4478284277,jungle,3123,9,7,8,59747,21192,45594,57,12,53878,19529,166,185,31,326,4,9,5,0.4722222222222222,0.3684210526315789
OrvalTVMsJluG4xuMCxIUgCEI8YBZStg5b_mSQJ8Yus8Z9-PAnKQdWP0,You Are       it,4427874345,jungle,1492,5,4,6,12613,10949,10880,14,8,20813,9554,15,98,0,231,0,5,4,0.34375,0.16666666666666666
7mXgB7Vx1R7dDZjm5OCn8L1WlAopGMaMJa85yGN-tOF9U98,Daffy,4427874345,jungle,1492,3,6,6,9465,21217,23803,21,28,29577,7199,12,92,8,276,3,4,3,0.375,0.1875
RtGol9jyTFE4t5QQLj0x0NBD0IGUd-EeUO8EzXeWKmQ2JljEe_KK2EdH,OFF WHITE TM,4517967363,jungle,1626,7,4,3,8690,6988,19572,18,13,22779,11254,20,119,0,418,5,11,1,0.43478260869565216,0.15384615384615385
